time_stamp,pm2.5_atm,pm2.5_cf_1
2026-01-03T14:00:00Z,1609.2,2414.1
2026-01-03T15:00:00Z,1608.7,2413.2
2026-01-03T16:00:00Z,1624.8,2437.5
2026-01-03T17:00:00Z,1636,2454.4
2026-01-03T18:00:00Z,1660.6,2491.4
2026-01-03T19:00:00Z,1664.1,2496.7
2026-01-03T20:00:00Z,1664.8,2497.7
2026-01-03T21:00:00Z,1664.1,2496.7
2026-01-03T22:00:00Z,1664.5,2497.2
2026-01-03T23:00:00Z,1658.2,2487.7
2026-01-04T00:00:00Z,1640.5,2461.2
2026-01-04T01:00:00Z,1638,2457.5
2026-01-04T02:00:00Z,1637.7,2456.9
2026-01-04T03:00:00Z,1630.1,2445.4
2026-01-04T04:00:00Z,1644.9,2467.7
2026-01-04T05:00:00Z,1646.7,2470.4
2026-01-04T06:00:00Z,1645.8,2469.1
2026-01-04T07:00:00Z,1642.6,2464.4
2026-01-04T08:00:00Z,1636.7,2455.6
2026-01-04T09:00:00Z,1639,2459.1
2026-01-04T10:00:00Z,1641.8,2463.3
2026-01-04T11:00:00Z,1649.4,2474.5
2026-01-04T12:00:00Z,1642.4,2464.1
2026-01-04T13:00:00Z,1641.8,2463.1
2026-01-04T14:00:00Z,1646.2,2469.7
2026-01-04T15:00:00Z,1653,2480
2026-01-04T16:00:00Z,1657.6,2486.9
2026-01-04T17:00:00Z,1663,2495.1
2026-01-04T18:00:00Z,1660.6,2491.4
2026-01-04T19:00:00Z,1663.4,2495.7
2026-01-04T20:00:00Z,1652.4,2479.1
2026-01-04T21:00:00Z,1637.2,2456.3
2026-01-04T22:00:00Z,1629.8,2445
2026-01-04T23:00:00Z,1652.8,2479.7
2026-01-05T00:00:00Z,1659.8,2490.3
2026-01-05T01:00:00Z,1642.3,2463.9
2026-01-05T02:00:00Z,1601.7,2402.9
2026-01-05T03:00:00Z,1617.8,2426.8
2026-01-05T04:00:00Z,1625.8,2438.9
2026-01-05T05:00:00Z,1610,2415.3
2026-01-05T06:00:00Z,1604.3,2406.8
2026-01-05T07:00:00Z,1587.6,2381.7
2026-01-05T08:00:00Z,1587.5,2381.6
2026-01-05T09:00:00Z,1599.6,2399.9
2026-01-05T10:00:00Z,1598.5,2398.3
2026-01-05T11:00:00Z,1601.9,2403.3
2026-01-05T12:00:00Z,1582.2,2373.7
2026-01-05T13:00:00Z,1558.1,2337.4
2026-01-05T14:00:00Z,1564.8,2347.4
2026-01-05T15:00:00Z,1562,2343.3
2026-01-05T16:00:00Z,1579.1,2369
2026-01-05T17:00:00Z,1559.4,2339.4
2026-01-05T18:00:00Z,1592.1,2388.3
2026-01-05T19:00:00Z,1612.1,2418.2
2026-01-05T20:00:00Z,1621.8,2432.9
2026-01-05T21:00:00Z,1608.9,2413.5
2026-01-05T22:00:00Z,1616.5,2424.9
2026-01-05T23:00:00Z,1630.9,2446.7
2026-01-06T00:00:00Z,1615.1,2423
2026-01-06T01:00:00Z,1590,2385.3
2026-01-06T02:00:00Z,1582,2373.3
2026-01-06T03:00:00Z,1579.4,2369.3
2026-01-06T04:00:00Z,1580.4,2370.9
2026-01-06T05:00:00Z,1585.4,2378.5
2026-01-06T06:00:00Z,1583.4,2375.5
2026-01-06T07:00:00Z,1582.4,2373.9
2026-01-06T08:00:00Z,1589.5,2384.6
2026-01-06T09:00:00Z,1590.6,2386.3
2026-01-06T10:00:00Z,1585.5,2378.5
2026-01-06T11:00:00Z,1587.5,2381.5
2026-01-06T12:00:00Z,1585.8,2379
2026-01-06T13:00:00Z,1580.2,2370.7
2026-01-06T14:00:00Z,1563.8,2345.9
2026-01-06T15:00:00Z,1571,2356.7
2026-01-06T16:00:00Z,1565.5,2348.6
2026-01-06T17:00:00Z,1606.9,2410.7
2026-01-06T18:00:00Z,1652,2478.5
2026-01-06T19:00:00Z,1630.4,2445.8
2026-01-06T20:00:00Z,1638.2,2457.8
2026-01-06T21:00:00Z,1649.5,2474.5
2026-01-06T22:00:00Z,1657.7,2487
2026-01-06T23:00:00Z,1659,2488.9
2026-01-07T00:00:00Z,1646.8,2470.6
2026-01-07T01:00:00Z,1622.7,2434.2
2026-01-07T02:00:00Z,1611,2416.6
2026-01-07T03:00:00Z,1615.5,2423.4
2026-01-07T04:00:00Z,1603,2404.8
2026-01-07T05:00:00Z,1589.7,2384.9
2026-01-07T06:00:00Z,1583.4,2375.4
2026-01-07T07:00:00Z,1577.9,2367.3
2026-01-07T08:00:00Z,1572.4,2359
2026-01-07T09:00:00Z,1568.7,2353.3
2026-01-07T10:00:00Z,1575.7,2363.9
2026-01-07T11:00:00Z,1578.4,2367.9
2026-01-07T12:00:00Z,1570.9,2356.6
2026-01-07T13:00:00Z,1560.2,2340.5
2026-01-07T14:00:00Z,1551.7,2328
2026-01-07T15:00:00Z,1568.7,2353.3
2026-01-07T16:00:00Z,1571.1,2356.9
2026-01-07T17:00:00Z,1575.2,2363.2
2026-01-07T18:00:00Z,1577.5,2366.6
2026-01-07T19:00:00Z,1586.2,2379.6
2026-01-07T20:00:00Z,1598.4,2398
2026-01-07T21:00:00Z,1598.6,2398.4
2026-01-07T22:00:00Z,1582,2373.4
2026-01-07T23:00:00Z,1581.4,2372.5
2026-01-08T00:00:00Z,1561.6,2342.7
2026-01-08T01:00:00Z,1562.1,2343.4
2026-01-08T02:00:00Z,1556.3,2334.6
2026-01-08T03:00:00Z,1565.5,2348.6
2026-01-08T04:00:00Z,1577.5,2366.6
2026-01-08T05:00:00Z,1582.3,2373.7
2026-01-08T06:00:00Z,1574.3,2361.8
2026-01-08T07:00:00Z,1566.9,2350.7
2026-01-08T08:00:00Z,1539.6,2309.9
2026-01-08T09:00:00Z,1532.5,2299.2
2026-01-08T10:00:00Z,1533.1,2300.2
2026-01-08T11:00:00Z,1528.7,2293.5
2026-01-08T12:00:00Z,1537.9,2307.4
2026-01-08T13:00:00Z,1538.6,2308.4
2026-01-08T14:00:00Z,1539.6,2309.9
2026-01-08T15:00:00Z,1539.3,2309.4
2026-01-08T16:00:00Z,1547.4,2321.4
2026-01-08T17:00:00Z,1551.4,2327.5
2026-01-08T18:00:00Z,1548.3,2323
2026-01-08T19:00:00Z,1541.4,2312.4
2026-01-08T20:00:00Z,1537.8,2307.1
2026-01-08T21:00:00Z,1551.8,2328
2026-01-08T22:00:00Z,1563.9,2346.2
2026-01-08T23:00:00Z,1566,2349.2
2026-01-09T00:00:00Z,1556.5,2335.1
2026-01-09T01:00:00Z,1524.8,2287.6
2026-01-09T02:00:00Z,1484.9,2227.6
2026-01-09T03:00:00Z,1474.1,2211.6
2026-01-09T04:00:00Z,1518.3,2277.8
2026-01-09T05:00:00Z,1529.5,2294.6
2026-01-09T06:00:00Z,1499.6,2249.7
2026-01-09T07:00:00Z,1523.2,2285.3
2026-01-09T08:00:00Z,1505.8,2259
2026-01-09T09:00:00Z,1550.1,2325.5
2026-01-09T10:00:00Z,1523.2,2285.2
2026-01-09T11:00:00Z,1502.4,2253.9
2026-01-09T12:00:00Z,1431.5,2147.6
2026-01-09T13:00:00Z,1124.2,1686.6
2026-01-09T14:00:00Z,1124.9,1687.6
2026-01-09T15:00:00Z,1128,1692.3
2026-01-09T16:00:00Z,1207,1810.9
2026-01-09T17:00:00Z,1499.4,2249.5
2026-01-09T18:00:00Z,1533.8,2301
2026-01-09T19:00:00Z,1505,2257.9
2026-01-09T20:00:00Z,1499.7,2249.9
2026-01-09T21:00:00Z,1480.5,2221.1
2026-01-09T22:00:00Z,1486.4,2230
2026-01-09T23:00:00Z,1492.7,2239.4
2026-01-10T00:00:00Z,1486.7,2230.3
2026-01-10T01:00:00Z,1476.8,2215.6
2026-01-10T02:00:00Z,1463.2,2195.4
2026-01-10T03:00:00Z,1474.3,2211.7
2026-01-10T04:00:00Z,1487.6,2231.6
2026-01-10T05:00:00Z,1495.3,2242.8
2026-01-10T06:00:00Z,1481.1,2221.9
2026-01-10T07:00:00Z,1476,2214.4
2026-01-10T08:00:00Z,1471.6,2207.9
2026-01-10T09:00:00Z,1485.3,2228.3
2026-01-10T10:00:00Z,1487.9,2232.1
2026-01-10T11:00:00Z,1483.1,2224.9
2026-01-10T12:00:00Z,1483.8,2226
2026-01-10T13:00:00Z,1482.4,2223.9
2026-01-10T14:00:00Z,1481.1,2222
2026-01-10T15:00:00Z,1472.3,2208.6
2026-01-10T16:00:00Z,1486.3,2229.6
2026-01-10T17:00:00Z,1552.2,2328.6
2026-01-10T18:00:00Z,1582.7,2374.2
2026-01-10T19:00:00Z,1539.1,2309
2026-01-10T20:00:00Z,1541.3,2312
2026-01-10T21:00:00Z,1546.3,2319.3
2026-01-10T22:00:00Z,1544.2,2316.3
2026-01-10T23:00:00Z,1540.7,2310.2
2026-01-11T00:00:00Z,1514.4,2271.5
2026-01-11T01:00:00Z,1499.9,2249.6
2026-01-11T02:00:00Z,1506.6,2259.5
2026-01-11T03:00:00Z,1506.4,2259.1
2026-01-11T04:00:00Z,1505.2,2257
2026-01-11T05:00:00Z,1500.6,2250.1
2026-01-11T06:00:00Z,1501,2250.5
2026-01-11T07:00:00Z,1498.6,2247
2026-01-11T08:00:00Z,1496.3,2243
2026-01-11T09:00:00Z,1493.8,2238.8
2026-01-11T10:00:00Z,1489.8,2233.2
2026-01-11T11:00:00Z,1490.7,2234.4
2026-01-11T12:00:00Z,1491.4,2235.7
2026-01-11T13:00:00Z,1491.8,2236.8
2026-01-11T14:00:00Z,1488,2230.4
2026-01-11T15:00:00Z,1491.4,2235
2026-01-11T16:00:00Z,1502.1,2251
2026-01-11T17:00:00Z,1543.8,2310.5
2026-01-11T18:00:00Z,1596.6,2390
2026-01-11T19:00:00Z,1570.9,2350.5
2026-01-11T20:00:00Z,1570.4,2350.4
2026-01-11T21:00:00Z,1578.6,2361.7
2026-01-11T22:00:00Z,1583.3,2368.8
2026-01-11T23:00:00Z,1582.9,2368.4
2026-01-12T00:00:00Z,1574.5,2357.6
2026-01-12T01:00:00Z,1560.1,2335.8
2026-01-12T02:00:00Z,1550.5,2322.9
2026-01-12T03:00:00Z,1541.8,2309.4
2026-01-12T04:00:00Z,1534.2,2297.8
2026-01-12T05:00:00Z,1530.5,2293.9
2026-01-12T06:00:00Z,1526.8,2287.5
2026-01-12T07:00:00Z,1526.4,2285.7
2026-01-12T08:00:00Z,1523.5,2281.4
2026-01-12T09:00:00Z,1520.9,2276.3
2026-01-12T10:00:00Z,1517.9,2272.4
2026-01-12T11:00:00Z,1513.1,2265.8
2026-01-12T12:00:00Z,1509.9,2260.7
2026-01-12T13:00:00Z,1504.7,2254.3
2026-01-12T14:00:00Z,1503.9,2253.1
2026-01-12T15:00:00Z,1503.7,2254.1
2026-01-12T16:00:00Z,1525,2284.4
2026-01-12T17:00:00Z,1590,2379.4
2026-01-12T18:00:00Z,1649.8,2467.9
2026-01-12T19:00:00Z,1601.3,2396.1
2026-01-12T20:00:00Z,1608.8,2406.8
2026-01-12T21:00:00Z,1614.6,2415.7
2026-01-12T22:00:00Z,1615.4,2416.7
2026-01-12T23:00:00Z,1611.6,2410.7
2026-01-13T00:00:00Z,1592,2382.5
2026-01-13T01:00:00Z,1580.9,2365.4
2026-01-13T02:00:00Z,1558.6,2335.2
2026-01-13T03:00:00Z,1562.3,2338.6
2026-01-13T04:00:00Z,1554.4,2326.8
2026-01-13T05:00:00Z,1556.4,2330.2
2026-01-13T06:00:00Z,1548.2,2317.9
2026-01-13T07:00:00Z,1548.4,2317
2026-01-13T08:00:00Z,1540,2305.5
2026-01-13T09:00:00Z,1545.6,2312.2
2026-01-13T10:00:00Z,1540.6,2306.1
2026-01-13T11:00:00Z,1539.2,2303.8
2026-01-13T12:00:00Z,1533.3,2295.6
2026-01-13T13:00:00Z,1532.2,2294.1
2026-01-13T14:00:00Z,1530.7,2291.8
2026-01-13T15:00:00Z,1533.1,2295.9
2026-01-13T16:00:00Z,1559.6,2333.5
2026-01-13T17:00:00Z,1590.7,2380.2
2026-01-13T18:00:00Z,1615,2417.3
2026-01-13T19:00:00Z,1609.7,2410.1
2026-01-13T20:00:00Z,1615.5,2419.8
2026-01-13T21:00:00Z,1626,2435.6
2026-01-13T22:00:00Z,1634.2,2447.8
2026-01-13T23:00:00Z,1633.1,2445
2026-01-14T00:00:00Z,1618.1,2422
2026-01-14T01:00:00Z,1594.2,2385.4
2026-01-14T02:00:00Z,1584.3,2370.6
2026-01-14T03:00:00Z,1577.6,2360.5
2026-01-14T04:00:00Z,1571.6,2351.6
2026-01-14T05:00:00Z,1568.7,2347.3
2026-01-14T06:00:00Z,1564.1,2340.4
2026-01-14T07:00:00Z,1558.5,2332.2
2026-01-14T08:00:00Z,1552.5,2323.6
2026-01-14T09:00:00Z,1562,2336.7
2026-01-14T10:00:00Z,1547.1,2315.6
2026-01-14T11:00:00Z,1541.2,2307.7
2026-01-14T12:00:00Z,1539.4,2303.2
2026-01-14T13:00:00Z,1528.8,2290.5
2026-01-14T14:00:00Z,1532.6,2295.6
2026-01-14T15:00:00Z,1542.6,2308.6
2026-01-14T16:00:00Z,1560.2,2334.4
2026-01-14T17:00:00Z,1621.8,2429.3
2026-01-14T18:00:00Z,1669.5,2502
2026-01-14T19:00:00Z,1641.1,2459.9
2026-01-14T20:00:00Z,1651.7,2475.6
2026-01-14T21:00:00Z,1649.6,2469.9
2026-01-14T22:00:00Z,1635.7,2447.8
2026-01-14T23:00:00Z,1636.1,2448.5
2026-01-15T00:00:00Z,1626.3,2433.8
2026-01-15T01:00:00Z,1602.2,2397
2026-01-15T02:00:00Z,1596,2387.5
2026-01-15T03:00:00Z,1584.2,2372.1
2026-01-15T04:00:00Z,1583.5,2373.7
2026-01-15T05:00:00Z,1573.3,2358.2
2026-01-15T06:00:00Z,1574.8,2358.1
2026-01-15T07:00:00Z,1573.5,2358
2026-01-15T08:00:00Z,1566.6,2347.9
2026-01-15T09:00:00Z,1566.1,2345.6
2026-01-15T10:00:00Z,1562.7,2341.1
2026-01-15T11:00:00Z,1550.5,2323.5
2026-01-15T12:00:00Z,1551.3,2326
2026-01-15T13:00:00Z,1549.7,2321.8
2026-01-15T14:00:00Z,1541.1,2311.4
2026-01-15T15:00:00Z,1512.8,2268.9
2026-01-15T16:00:00Z,1560,2338
2026-01-15T17:00:00Z,1642.9,2459.5
2026-01-15T18:00:00Z,1678.5,2512.1
2026-01-15T19:00:00Z,1657.1,2479.8
2026-01-15T20:00:00Z,1664.1,2490.1
2026-01-15T21:00:00Z,1664.9,2492.3
2026-01-15T22:00:00Z,1665.6,2494
2026-01-15T23:00:00Z,1657.5,2481.3
2026-01-16T00:00:00Z,1640.9,2455.9
2026-01-16T01:00:00Z,1605.4,2403
2026-01-16T02:00:00Z,1592.3,2383.7
2026-01-16T03:00:00Z,1571.8,2355.3
2026-01-16T04:00:00Z,1572.3,2357.5
2026-01-16T05:00:00Z,1563.4,2344.5
2026-01-16T06:00:00Z,1559.7,2339.4
2026-01-16T07:00:00Z,1552.7,2328.7
2026-01-16T08:00:00Z,1547.9,2321.9
2026-01-16T09:00:00Z,1539.6,2309.3
2026-01-16T10:00:00Z,1526.7,2290.2
2026-01-16T11:00:00Z,1535.3,2303
2026-01-16T12:00:00Z,1528.4,2292.7
2026-01-16T13:00:00Z,1529.3,2294.2
2026-01-16T14:00:00Z,1528.9,2293.7
2026-01-16T15:00:00Z,1528.6,2293.1
2026-01-16T16:00:00Z,1552.8,2328.3
2026-01-16T17:00:00Z,1622.8,2428.6
2026-01-16T18:00:00Z,1668.3,2497.1
2026-01-16T19:00:00Z,1644.2,2460.9
2026-01-16T20:00:00Z,1640.8,2456
2026-01-16T21:00:00Z,1631.5,2441.4
2026-01-16T22:00:00Z,1629.5,2438.1
2026-01-16T23:00:00Z,1612.6,2413.1
2026-01-17T00:00:00Z,1605.7,2403.1
2026-01-17T01:00:00Z,1586.3,2374
2026-01-17T02:00:00Z,1570.8,2351
2026-01-17T03:00:00Z,1561.9,2340.4
2026-01-17T04:00:00Z,1557,2330.7
2026-01-17T05:00:00Z,1539.1,2307.7
2026-01-17T06:00:00Z,1510.7,2266.5
2026-01-17T07:00:00Z,1514.8,2272.2
2026-01-17T08:00:00Z,1511.3,2267.1
2026-01-17T09:00:00Z,1516.2,2274.5
2026-01-17T10:00:00Z,1513.8,2271.2
2026-01-17T11:00:00Z,1577.9,2367.2
2026-01-17T12:00:00Z,1583.1,2375
2026-01-17T13:00:00Z,1525.4,2288.4
2026-01-17T14:00:00Z,1514.4,2272
2026-01-17T15:00:00Z,1513.3,2270.3
2026-01-17T16:00:00Z,1529.4,2294.2
2026-01-17T17:00:00Z,1603,2400.9
2026-01-17T18:00:00Z,1655,2477.8
2026-01-17T19:00:00Z,1618.5,2421.6
2026-01-17T20:00:00Z,1606.6,2404.6
2026-01-17T21:00:00Z,1606.6,2404.6
2026-01-17T22:00:00Z,1606.5,2404.8
2026-01-17T23:00:00Z,1600.5,2397.7
2026-01-18T00:00:00Z,1589.1,2382.6
2026-01-18T01:00:00Z,1572,2357.2
2026-01-18T02:00:00Z,1563.4,2344.3
2026-01-18T03:00:00Z,1558,2337
2026-01-18T04:00:00Z,1555.6,2333.6
2026-01-18T05:00:00Z,1549.5,2324.6
2026-01-18T06:00:00Z,1544.5,2317
2026-01-18T07:00:00Z,1541.2,2312
2026-01-18T08:00:00Z,1535.7,2304
2026-01-18T09:00:00Z,1540.3,2310.7
2026-01-18T10:00:00Z,1538.7,2308.5
2026-01-18T11:00:00Z,1531.8,2298.2
2026-01-18T12:00:00Z,1528.1,2291.8
2026-01-18T13:00:00Z,1527.4,2291.5
2026-01-18T14:00:00Z,1526.4,2290.1
2026-01-18T15:00:00Z,1525.5,2288.3
2026-01-18T16:00:00Z,1551.3,2326.1
2026-01-18T17:00:00Z,1612.6,2416.5
2026-01-18T18:00:00Z,1669.2,2500.9
2026-01-18T19:00:00Z,1644.1,2463.1
2026-01-18T20:00:00Z,1638.7,2456.9
2026-01-18T21:00:00Z,1647.8,2470.5
2026-01-18T22:00:00Z,1655.2,2480.6
2026-01-18T23:00:00Z,1654,2478.1
2026-01-19T00:00:00Z,1631.2,2443.9
2026-01-19T01:00:00Z,1572.2,2356.9
2026-01-19T02:00:00Z,1574.6,2361.3
2026-01-19T03:00:00Z,1573.6,2360.8
2026-01-19T04:00:00Z,1569.3,2354.2
2026-01-19T05:00:00Z,1561.4,2342.2
2026-01-19T06:00:00Z,1554.7,2332
2026-01-19T07:00:00Z,1535.1,2303.1
2026-01-19T08:00:00Z,1536.5,2305.1
2026-01-19T09:00:00Z,1532.8,2299.7
2026-01-19T10:00:00Z,1533.6,2300.8
2026-01-19T11:00:00Z,1535.1,2303
2026-01-19T12:00:00Z,1526.2,2289
2026-01-19T13:00:00Z,1521.9,2283.2
2026-01-19T14:00:00Z,1515.8,2273.8
2026-01-19T15:00:00Z,1512.5,2268.7
2026-01-19T16:00:00Z,1538.9,2307.4
2026-01-19T17:00:00Z,1607.7,2408.2
2026-01-19T18:00:00Z,1656.9,2481.8
2026-01-19T19:00:00Z,1614.5,2417.6
2026-01-19T20:00:00Z,1607,2408
2026-01-19T21:00:00Z,1611.9,2415.2
2026-01-19T22:00:00Z,1615.3,2420.2
2026-01-19T23:00:00Z,1617.1,2422.9
2026-01-20T00:00:00Z,1603.1,2402.7
2026-01-20T01:00:00Z,1580.5,2369.7
2026-01-20T02:00:00Z,1567.2,2350.5
2026-01-20T03:00:00Z,1544.6,2317.2
2026-01-20T04:00:00Z,1548,2322.4
2026-01-20T05:00:00Z,1544.9,2317.6
2026-01-20T06:00:00Z,1533.8,2301.2
2026-01-20T07:00:00Z,1526.4,2290.1
2026-01-20T08:00:00Z,1527.7,2292
2026-01-20T09:00:00Z,1528.9,2293.8
2026-01-20T10:00:00Z,1525.2,2288.2
2026-01-20T11:00:00Z,1523.8,2286.1
2026-01-20T12:00:00Z,1517.6,2276.8
2026-01-20T13:00:00Z,1516.4,2274.9
2026-01-20T14:00:00Z,1515.3,2273.4
2026-01-20T15:00:00Z,1514.7,2272.4
2026-01-20T16:00:00Z,1542.7,2313.4
2026-01-20T17:00:00Z,1615.4,2420.3
2026-01-20T18:00:00Z,1665.4,2495.3
2026-01-20T19:00:00Z,1632,2445.8
2026-01-20T20:00:00Z,1629.2,2442.1
2026-01-20T21:00:00Z,1632.8,2447.6
2026-01-20T22:00:00Z,1636.1,2452.9
2026-01-20T23:00:00Z,1632.3,2447.2
2026-01-21T00:00:00Z,1606.8,2409.9
2026-01-21T01:00:00Z,1541.5,2312.7
2026-01-21T02:00:00Z,1522.2,2283.6
2026-01-21T03:00:00Z,1524.8,2287.6
2026-01-21T04:00:00Z,1602.7,2404.2
2026-01-21T05:00:00Z,1531.7,2298
2026-01-21T06:00:00Z,1542.3,2313.8
2026-01-21T07:00:00Z,1539.6,2309.8
2026-01-21T08:00:00Z,1533.3,2300.5
2026-01-21T09:00:00Z,1534.2,2301.8
2026-01-21T10:00:00Z,1529.3,2294.5
2026-01-21T11:00:00Z,1520.4,2281
2026-01-21T12:00:00Z,1519.9,2280.2
2026-01-21T13:00:00Z,1522.4,2283.9
2026-01-21T14:00:00Z,1520.6,2281.1
2026-01-21T15:00:00Z,1518.5,2278.1
2026-01-21T16:00:00Z,1544,2315.9
2026-01-21T17:00:00Z,1618.6,2422.7
2026-01-21T18:00:00Z,1665,2493.7
2026-01-21T19:00:00Z,1632.6,2446.8
2026-01-21T20:00:00Z,1634.7,2449.9
2026-01-21T21:00:00Z,1638.3,2455.8
2026-01-21T22:00:00Z,1638.7,2456.8
2026-01-21T23:00:00Z,1639.1,2457.3
2026-01-22T00:00:00Z,1625.3,2436.6
2026-01-22T01:00:00Z,1597.8,2396.1
2026-01-22T02:00:00Z,1581.4,2371.9
2026-01-22T03:00:00Z,1573.7,2361
2026-01-22T04:00:00Z,1564.8,2347.3
2026-01-22T05:00:00Z,1559.4,2339.2
2026-01-22T06:00:00Z,1553.8,2331
2026-01-22T07:00:00Z,1548.5,2322.6
2026-01-22T08:00:00Z,1544.5,2316.8
2026-01-22T09:00:00Z,1544.4,2316.8
2026-01-22T10:00:00Z,1536.8,2305.5
2026-01-22T11:00:00Z,1531.6,2297.8
2026-01-22T12:00:00Z,1528.8,2293
2026-01-22T13:00:00Z,1522.7,2283.9
2026-01-22T14:00:00Z,1519.7,2279.8
2026-01-22T15:00:00Z,1521.2,2281.9
2026-01-22T16:00:00Z,1546.3,2318.4
2026-01-22T17:00:00Z,1616.4,2418.7
2026-01-22T18:00:00Z,1670.7,2500
2026-01-22T19:00:00Z,1637.6,2449.9
2026-01-22T20:00:00Z,1638.4,2451.1
2026-01-22T21:00:00Z,1633.5,2444.2
2026-01-22T22:00:00Z,1630,2438.3
2026-01-22T23:00:00Z,1630.8,2439.4
2026-01-23T00:00:00Z,1607.3,2406.9
2026-01-23T01:00:00Z,1584.2,2373.6
2026-01-23T02:00:00Z,1568.3,2351.9
2026-01-23T03:00:00Z,1557.4,2336.2
2026-01-23T04:00:00Z,1560.6,2340.4
2026-01-23T05:00:00Z,1561.1,2341.3
2026-01-23T06:00:00Z,1549.1,2323.2
2026-01-23T07:00:00Z,1545,2315.9
2026-01-23T08:00:00Z,1548.2,2318.9
2026-01-23T09:00:00Z,1543.5,2313.8
2026-01-23T10:00:00Z,1536.8,2304.8
2026-01-23T11:00:00Z,1529.8,2294.7
2026-01-23T12:00:00Z,1533.2,2298.1
2026-01-23T13:00:00Z,1532.4,2295.1
2026-01-23T14:00:00Z,1529.2,2290.1
2026-01-23T15:00:00Z,1529.3,2291.5
2026-01-23T16:00:00Z,1552.7,2324.3
2026-01-23T17:00:00Z,1564.2,2340.6
2026-01-23T18:00:00Z,1581.5,2366.5
2026-01-23T19:00:00Z,1584.6,2371.2
2026-01-23T20:00:00Z,1596.4,2388.4
2026-01-23T21:00:00Z,1599.8,2393.8
2026-01-23T22:00:00Z,1603.8,2399.3
2026-01-23T23:00:00Z,1594.7,2385.8
2026-01-24T00:00:00Z,1574.4,2357.4
2026-01-24T01:00:00Z,1566.1,2343.5
2026-01-24T02:00:00Z,1569,2348
2026-01-24T03:00:00Z,1558.3,2332.2
2026-01-24T04:00:00Z,1540.8,2306.5
2026-01-24T05:00:00Z,1557.2,2333.9
2026-01-24T06:00:00Z,1516.7,2271
2026-01-24T07:00:00Z,1518.9,2274.1
2026-01-24T08:00:00Z,1514.2,2267.8
2026-01-24T09:00:00Z,1513.8,2267.1
2026-01-24T10:00:00Z,1528.7,2291.7
2026-01-24T11:00:00Z,1579.4,2367.7
2026-01-24T12:00:00Z,1568,2351.1
2026-01-24T13:00:00Z,1569.4,2353.2
2026-01-24T14:00:00Z,1557.1,2335
