time_stamp,pm2.5_atm,pm2.5_cf_1
2026-01-24T14:00:00Z,1372.1,2056.8
2026-01-24T15:00:00Z,1374,2059
2026-01-24T16:00:00Z,1397.8,2095.2
2026-01-24T17:00:00Z,1423.4,2133.8
2026-01-24T18:00:00Z,1441,2160.3
2026-01-24T19:00:00Z,1457.8,2185
2026-01-24T20:00:00Z,1485.5,2226.6
2026-01-24T21:00:00Z,1557.9,2334.8
2026-01-24T22:00:00Z,1572,2356.6
2026-01-24T23:00:00Z,1470.1,2205
