time_stamp,pm2.5_atm,pm2.5_cf_1
2026-01-02T15:00:00Z,1622.9,2430
2026-01-02T16:00:00Z,1631.8,2443.2
2026-01-02T17:00:00Z,1636.4,2452.2
2026-01-02T18:00:00Z,1658.7,2488.4
2026-01-02T19:00:00Z,1663.8,2496.3
2026-01-02T20:00:00Z,1663.7,2496.2
2026-01-02T21:00:00Z,1663.9,2496.4
2026-01-02T22:00:00Z,1663.9,2496.3
2026-01-02T23:00:00Z,1664.2,2496.6
2026-01-03T00:00:00Z,1666.2,2498.9
2026-01-03T01:00:00Z,1665.9,2498.5
2026-01-03T02:00:00Z,1666.7,2499.4
2026-01-03T03:00:00Z,1659.6,2488.5
2026-01-03T04:00:00Z,1639.8,2458.9
2026-01-03T05:00:00Z,1625.6,2437.4
2026-01-03T06:00:00Z,1616.2,2423.8
2026-01-03T07:00:00Z,1605.4,2407.7
2026-01-03T08:00:00Z,1622.3,2432.7
2026-01-03T09:00:00Z,1596,2394
2026-01-03T10:00:00Z,1613.7,2420.7
2026-01-03T11:00:00Z,1620.3,2430.6
2026-01-03T12:00:00Z,1630.9,2446.6
2026-01-03T13:00:00Z,1623.2,2434.9
2026-01-03T14:00:00Z,1640.8,2461.5
2026-01-03T15:00:00Z,1662.1,2493.7
2026-01-03T16:00:00Z,1663.5,2495.8
2026-01-03T17:00:00Z,1663,2495.1
2026-01-03T18:00:00Z,1662.9,2494.9
2026-01-03T19:00:00Z,1663.5,2495.8
2026-01-03T20:00:00Z,1663.5,2495.8
2026-01-03T21:00:00Z,1663.7,2496.1
2026-01-03T22:00:00Z,1663.8,2496.3
2026-01-03T23:00:00Z,1663.8,2496.3
2026-01-04T00:00:00Z,1664.5,2497.3
2026-01-04T01:00:00Z,1663.7,2496.1
2026-01-04T02:00:00Z,1663.5,2495.8
2026-01-04T03:00:00Z,1664.1,2496.7
2026-01-04T04:00:00Z,1663.4,2495.6
2026-01-04T05:00:00Z,1664,2496.5
2026-01-04T06:00:00Z,1664,2496.5
2026-01-04T07:00:00Z,1664.1,2496.6
2026-01-04T08:00:00Z,1664.4,2497.1
2026-01-04T09:00:00Z,1664.1,2496.7
2026-01-04T10:00:00Z,1663.8,2496.2
2026-01-04T11:00:00Z,1664.2,2496.8
2026-01-04T12:00:00Z,1664.7,2497.6
2026-01-04T13:00:00Z,1664.4,2497.1
2026-01-04T14:00:00Z,1664.1,2496.7
2026-01-04T15:00:00Z,1664.4,2497.2
2026-01-04T16:00:00Z,1664.4,2497.1
2026-01-04T17:00:00Z,1664.4,2497.1
2026-01-04T18:00:00Z,1664.1,2496.6
2026-01-04T19:00:00Z,1663.7,2496.1
2026-01-04T20:00:00Z,1664.1,2496.7
2026-01-04T21:00:00Z,1663.7,2496
2026-01-04T22:00:00Z,1663.8,2496.3
2026-01-04T23:00:00Z,1664.1,2496.6
2026-01-05T00:00:00Z,1663.9,2496.4
2026-01-05T01:00:00Z,1663.4,2495.7
2026-01-05T02:00:00Z,1666.6,2499.6
2026-01-05T03:00:00Z,1669.3,2502.3
2026-01-05T04:00:00Z,1667.8,2500.7
2026-01-05T05:00:00Z,1668.3,2501.5
2026-01-05T06:00:00Z,1664.5,2497.1
2026-01-05T07:00:00Z,1664,2496.5
2026-01-05T08:00:00Z,1663.8,2496.3
2026-01-05T09:00:00Z,1664,2496.5
2026-01-05T10:00:00Z,1664,2496.5
2026-01-05T11:00:00Z,1663.7,2496.1
2026-01-05T12:00:00Z,1659.5,2489.8
2026-01-05T13:00:00Z,1656.7,2485.5
2026-01-05T14:00:00Z,1658.3,2487.9
2026-01-05T15:00:00Z,1651.6,2477.9
2026-01-05T16:00:00Z,1630.2,2445.5
2026-01-05T17:00:00Z,1632.1,2448.4
2026-01-05T18:00:00Z,1658.4,2488.1
2026-01-05T19:00:00Z,1663.4,2495.6
2026-01-05T20:00:00Z,1662.8,2494.7
2026-01-05T21:00:00Z,1663.3,2495.5
2026-01-05T22:00:00Z,1663,2495
2026-01-05T23:00:00Z,1657.9,2487.4
2026-01-06T00:00:00Z,1616.5,2425
2026-01-06T01:00:00Z,1586.5,2380.1
2026-01-06T02:00:00Z,1578.3,2367.6
2026-01-06T03:00:00Z,1559.2,2339.2
2026-01-06T04:00:00Z,1545.1,2318
2026-01-06T05:00:00Z,1539.8,2310
2026-01-06T06:00:00Z,1547.6,2321.8
2026-01-06T07:00:00Z,1567.5,2351.7
2026-01-06T08:00:00Z,1558.8,2338.7
2026-01-06T09:00:00Z,1562.7,2344.5
2026-01-06T10:00:00Z,1566.4,2350.1
2026-01-06T11:00:00Z,1562.2,2343.9
2026-01-06T12:00:00Z,1558.5,2338.3
2026-01-06T13:00:00Z,1559.6,2339.8
2026-01-06T14:00:00Z,1542.2,2313.8
2026-01-06T15:00:00Z,1561,2341.9
2026-01-06T16:00:00Z,1616.4,2424.9
2026-01-06T17:00:00Z,1660.2,2490.8
2026-01-06T18:00:00Z,1663.1,2495.1
2026-01-06T19:00:00Z,1662.9,2494.9
2026-01-06T20:00:00Z,1663.1,2495.2
2026-01-06T21:00:00Z,1663.3,2495.5
2026-01-06T22:00:00Z,1663.4,2495.7
2026-01-06T23:00:00Z,1663.4,2495.6
2026-01-07T00:00:00Z,1664,2496.5
2026-01-07T01:00:00Z,1660,2490.4
2026-01-07T02:00:00Z,1615.7,2423.7
2026-01-07T03:00:00Z,1585.1,2378
2026-01-07T04:00:00Z,1581.6,2372.8
2026-01-07T05:00:00Z,1562.5,2343.8
2026-01-07T06:00:00Z,1584.4,2376.8
2026-01-07T07:00:00Z,1572.7,2359.6
2026-01-07T08:00:00Z,1581.7,2372.9
2026-01-07T09:00:00Z,1588.6,2383.3
2026-01-07T10:00:00Z,1598.2,2397.7
2026-01-07T11:00:00Z,1575.1,2363
2026-01-07T12:00:00Z,1550.9,2326.7
2026-01-07T13:00:00Z,1524.4,2287.1
2026-01-07T14:00:00Z,1528.2,2292.7
2026-01-07T15:00:00Z,1556.6,2335.4
2026-01-07T16:00:00Z,1625.8,2439
2026-01-07T17:00:00Z,1663.2,2495.3
2026-01-07T18:00:00Z,1663.3,2495.6
2026-01-07T19:00:00Z,1663.6,2496
2026-01-07T20:00:00Z,1663.6,2495.9
2026-01-07T21:00:00Z,1663.3,2495.5
2026-01-07T22:00:00Z,1663.8,2496.2
2026-01-07T23:00:00Z,1664,2496.5
2026-01-08T00:00:00Z,1661.9,2493.4
2026-01-08T01:00:00Z,1640.6,2461.3
2026-01-08T02:00:00Z,1628.7,2443.3
2026-01-08T03:00:00Z,1618.5,2427.8
2026-01-08T04:00:00Z,1606.9,2410.5
2026-01-08T05:00:00Z,1590.4,2385.8
2026-01-08T06:00:00Z,1583.4,2374.9
2026-01-08T07:00:00Z,1599.4,2398.1
2026-01-08T08:00:00Z,1585.6,2377.9
2026-01-08T09:00:00Z,1554.6,2332.3
2026-01-08T10:00:00Z,1539.6,2309.9
2026-01-08T11:00:00Z,1545.1,2317.9
2026-01-08T12:00:00Z,1537.2,2306.2
2026-01-08T13:00:00Z,1532.8,2299.7
2026-01-08T14:00:00Z,1530.9,2296.8
2026-01-08T15:00:00Z,1527.4,2291.4
2026-01-08T16:00:00Z,1578.1,2366.6
2026-01-08T17:00:00Z,1604,2406.2
2026-01-08T18:00:00Z,1569.3,2354.4
2026-01-08T19:00:00Z,1542.6,2314.2
2026-01-08T20:00:00Z,1517,2276
2026-01-08T21:00:00Z,1512.6,2269.2
2026-01-08T22:00:00Z,1511.2,2267.2
2026-01-08T23:00:00Z,1504.5,2257.2
2026-01-09T00:00:00Z,1492.7,2239.4
2026-01-09T01:00:00Z,1484.8,2227.6
2026-01-09T02:00:00Z,1479.6,2219.6
2026-01-09T03:00:00Z,1476.8,2215.5
2026-01-09T04:00:00Z,1467.9,2202.1
2026-01-09T05:00:00Z,1467.2,2201.1
2026-01-09T06:00:00Z,1458.4,2188.1
2026-01-09T07:00:00Z,1458,2187.4
2026-01-09T08:00:00Z,1466.4,2199.9
2026-01-09T09:00:00Z,1465.8,2199
2026-01-09T10:00:00Z,1455.6,2183.9
2026-01-09T11:00:00Z,1438,2157.4
2026-01-09T12:00:00Z,1419.1,2129
2026-01-09T13:00:00Z,1402.9,2104.8
2026-01-09T14:00:00Z,1394.7,2092.4
2026-01-09T15:00:00Z,1395.2,2093.1
2026-01-09T16:00:00Z,1439.8,2160.1
2026-01-09T17:00:00Z,1499.9,2250.2
2026-01-09T18:00:00Z,1568.2,2352.7
2026-01-09T19:00:00Z,1585.8,2379.1
2026-01-09T20:00:00Z,1590.2,2385.7
2026-01-09T21:00:00Z,1559.5,2339.6
2026-01-09T22:00:00Z,1532,2298.4
2026-01-09T23:00:00Z,1500.3,2250.7
2026-01-10T00:00:00Z,1487.2,2231.1
2026-01-10T01:00:00Z,1464.7,2197.4
2026-01-10T02:00:00Z,1458.9,2188.8
2026-01-10T03:00:00Z,1448.9,2173.9
2026-01-10T04:00:00Z,1469,2203.7
2026-01-10T05:00:00Z,1472.1,2207.9
2026-01-10T06:00:00Z,1469,2203.8
2026-01-10T07:00:00Z,1460.9,2191.7
2026-01-10T08:00:00Z,1445.4,2168.5
2026-01-10T09:00:00Z,1449.3,2174.4
2026-01-10T10:00:00Z,1462.5,2194
2026-01-10T11:00:00Z,1462.3,2193.8
2026-01-10T12:00:00Z,1454.8,2182.5
2026-01-10T13:00:00Z,1459.2,2188.8
2026-01-10T14:00:00Z,1463.9,2195.8
2026-01-10T15:00:00Z,1458.7,2188.3
2026-01-10T16:00:00Z,1487.7,2231.2
2026-01-10T17:00:00Z,1536.1,2302.9
2026-01-10T18:00:00Z,1631.4,2446
2026-01-10T19:00:00Z,1657.8,2486.9
2026-01-10T20:00:00Z,1661.8,2492.9
2026-01-10T21:00:00Z,1664.1,2496.2
2026-01-10T22:00:00Z,1664.5,2497
2026-01-10T23:00:00Z,1644.5,2466.8
2026-01-11T00:00:00Z,1551,2326.7
2026-01-11T01:00:00Z,1505.3,2258
2026-01-11T02:00:00Z,1493.2,2239.7
2026-01-11T03:00:00Z,1477.3,2215
2026-01-11T04:00:00Z,1459.9,2188.5
2026-01-11T05:00:00Z,1449.3,2172.6
2026-01-11T06:00:00Z,1437.1,2153.3
2026-01-11T07:00:00Z,1436.3,2151.7
2026-01-11T08:00:00Z,1431.1,2144.4
2026-01-11T09:00:00Z,1425.5,2135.6
2026-01-11T10:00:00Z,1417.1,2122.6
2026-01-11T11:00:00Z,1422.5,2130.5
2026-01-11T12:00:00Z,1435.8,2149.9
2026-01-11T13:00:00Z,1446.3,2165.5
2026-01-11T14:00:00Z,1439.2,2154.4
2026-01-11T15:00:00Z,1445.2,2163
2026-01-11T16:00:00Z,1477.9,2211.2
2026-01-11T17:00:00Z,1528.2,2286.2
2026-01-11T18:00:00Z,1582,2366.5
2026-01-11T19:00:00Z,1657.9,2480.2
2026-01-11T20:00:00Z,1676.6,2508.4
2026-01-11T21:00:00Z,1676.8,2508.7
2026-01-11T22:00:00Z,1676.9,2509
2026-01-11T23:00:00Z,1671.8,2501.3
2026-01-12T00:00:00Z,1575.2,2356.8
2026-01-12T01:00:00Z,1523,2278.4
2026-01-12T02:00:00Z,1498.4,2241.9
2026-01-12T03:00:00Z,1478.6,2212
2026-01-12T04:00:00Z,1463.7,2189.8
2026-01-12T05:00:00Z,1451.3,2171.5
2026-01-12T06:00:00Z,1444.6,2161.4
2026-01-12T07:00:00Z,1435.8,2148.2
2026-01-12T08:00:00Z,1427.3,2135.6
2026-01-12T09:00:00Z,1427.2,2135.3
2026-01-12T10:00:00Z,1429.8,2139
2026-01-12T11:00:00Z,1427.6,2135.8
2026-01-12T12:00:00Z,1416.4,2118.9
2026-01-12T13:00:00Z,1409.1,2107.9
2026-01-12T14:00:00Z,1403.1,2099.3
2026-01-12T15:00:00Z,1420.1,2124.9
2026-01-12T16:00:00Z,1489.3,2229.2
2026-01-12T17:00:00Z,1565.6,2343.6
2026-01-12T18:00:00Z,1643,2459.4
2026-01-12T19:00:00Z,1678.1,2512.5
2026-01-12T20:00:00Z,1682.8,2518.6
2026-01-12T21:00:00Z,1681,2515.5
2026-01-12T22:00:00Z,1681.2,2515.9
2026-01-12T23:00:00Z,1667,2494.2
2026-01-13T00:00:00Z,1606.8,2404.2
2026-01-13T01:00:00Z,1548.2,2316.4
2026-01-13T02:00:00Z,1512.6,2263.1
2026-01-13T03:00:00Z,1493.6,2234.4
2026-01-13T04:00:00Z,1500.6,2245.2
2026-01-13T05:00:00Z,1482.3,2217.6
2026-01-13T06:00:00Z,1461.4,2186.5
2026-01-13T07:00:00Z,1466.1,2194.6
2026-01-13T08:00:00Z,1482.8,2219.3
2026-01-13T09:00:00Z,1477.2,2210.5
2026-01-13T10:00:00Z,1468.5,2197.3
2026-01-13T11:00:00Z,1462.2,2188.3
2026-01-13T12:00:00Z,1461.8,2188.4
2026-01-13T13:00:00Z,1458.9,2183.7
2026-01-13T14:00:00Z,1457.8,2182.1
2026-01-13T15:00:00Z,1462.9,2189.8
2026-01-13T16:00:00Z,1530.8,2293.1
2026-01-13T17:00:00Z,1622.6,2431.4
2026-01-13T18:00:00Z,1684.6,2524.7
2026-01-13T19:00:00Z,1687.9,2531.1
2026-01-13T20:00:00Z,1687.4,2528.9
2026-01-13T21:00:00Z,1686.2,2526.3
2026-01-13T22:00:00Z,1686,2526
2026-01-13T23:00:00Z,1678.1,2513.3
2026-01-14T00:00:00Z,1622.6,2430.1
2026-01-14T01:00:00Z,1586.9,2376.6
2026-01-14T02:00:00Z,1552.4,2324.4
2026-01-14T03:00:00Z,1528.1,2287.7
2026-01-14T04:00:00Z,1509.1,2259.3
2026-01-14T05:00:00Z,1492.2,2234.2
2026-01-14T06:00:00Z,1488.9,2229.6
2026-01-14T07:00:00Z,1486.2,2225.7
2026-01-14T08:00:00Z,1485.7,2225
2026-01-14T09:00:00Z,1474.4,2207.9
2026-01-14T10:00:00Z,1465.7,2194.7
2026-01-14T11:00:00Z,1454.7,2178.4
2026-01-14T12:00:00Z,1447.4,2166.7
2026-01-14T13:00:00Z,1444.2,2161.7
2026-01-14T14:00:00Z,1436.4,2150.1
2026-01-14T15:00:00Z,1450.9,2172.6
2026-01-14T16:00:00Z,1530.8,2293.8
2026-01-14T17:00:00Z,1614.8,2420.3
2026-01-14T18:00:00Z,1687.8,2530.7
2026-01-14T19:00:00Z,1689.1,2533.9
2026-01-14T20:00:00Z,1686.8,2528
2026-01-14T21:00:00Z,1684.4,2522.2
2026-01-14T22:00:00Z,1683,2519
2026-01-14T23:00:00Z,1681.6,2516.5
2026-01-15T00:00:00Z,1653,2473.8
2026-01-15T01:00:00Z,1600.1,2395
2026-01-15T02:00:00Z,1549.1,2318.7
2026-01-15T03:00:00Z,1521.6,2277.5
2026-01-15T04:00:00Z,1522.6,2279.4
2026-01-15T05:00:00Z,1517.8,2273.8
2026-01-15T06:00:00Z,1489.9,2233.1
2026-01-15T07:00:00Z,1478.4,2215.5
2026-01-15T08:00:00Z,1463.5,2192.1
2026-01-15T09:00:00Z,1453.1,2175.3
2026-01-15T10:00:00Z,1447.5,2166.2
2026-01-15T11:00:00Z,1442.8,2159.3
2026-01-15T12:00:00Z,1436.3,2149.4
2026-01-15T13:00:00Z,1428.5,2137.7
2026-01-15T14:00:00Z,1424.1,2131.4
2026-01-15T15:00:00Z,1456.7,2180.6
2026-01-15T16:00:00Z,1540.1,2305.9
2026-01-15T17:00:00Z,1633.7,2446.4
2026-01-15T18:00:00Z,1686.2,2526.3
2026-01-15T19:00:00Z,1685.6,2525
2026-01-15T20:00:00Z,1684.5,2522.2
2026-01-15T21:00:00Z,1680.7,2515
2026-01-15T22:00:00Z,1682.3,2517.5
2026-01-15T23:00:00Z,1683,2518.9
2026-01-16T00:00:00Z,1650.2,2470.4
2026-01-16T01:00:00Z,1572.3,2354.5
2026-01-16T02:00:00Z,1534.2,2296.9
2026-01-16T03:00:00Z,1504.7,2253.4
2026-01-16T04:00:00Z,1492.4,2234.4
2026-01-16T05:00:00Z,1481.5,2218.2
2026-01-16T06:00:00Z,1468.1,2198.6
2026-01-16T07:00:00Z,1460.9,2187.8
2026-01-16T08:00:00Z,1453.1,2176.1
2026-01-16T09:00:00Z,1444.3,2161.7
2026-01-16T10:00:00Z,1438.3,2152.2
2026-01-16T11:00:00Z,1425,2132.3
2026-01-16T12:00:00Z,1420.7,2125.9
2026-01-16T13:00:00Z,1412,2112.7
2026-01-16T14:00:00Z,1412.3,2113.2
2026-01-16T15:00:00Z,1419.6,2124.4
2026-01-16T16:00:00Z,1493.3,2235
2026-01-16T17:00:00Z,1551.5,2324.9
2026-01-16T18:00:00Z,1608.8,2411.6
2026-01-16T19:00:00Z,1667.5,2496
2026-01-16T20:00:00Z,1680.8,2515.2
2026-01-16T21:00:00Z,1680.5,2514.5
2026-01-16T22:00:00Z,1680.6,2514.7
2026-01-16T23:00:00Z,1664.4,2490.3
2026-01-17T00:00:00Z,1594.1,2385.4
2026-01-17T01:00:00Z,1538.4,2302
2026-01-17T02:00:00Z,1516.8,2269.6
2026-01-17T03:00:00Z,1505.4,2253.5
2026-01-17T04:00:00Z,1496.6,2240.3
2026-01-17T05:00:00Z,1488.1,2227.1
2026-01-17T06:00:00Z,1469,2198.4
2026-01-17T07:00:00Z,1459,2184
2026-01-17T08:00:00Z,1441.1,2156.9
2026-01-17T09:00:00Z,1433.6,2145.5
2026-01-17T10:00:00Z,1431.9,2142.9
2026-01-17T11:00:00Z,1427.6,2136.4
2026-01-17T12:00:00Z,1427.2,2135.6
2026-01-17T13:00:00Z,1416.2,2119
2026-01-17T14:00:00Z,1412.7,2114.6
2026-01-17T15:00:00Z,1440.4,2154.9
2026-01-17T16:00:00Z,1511,2261.1
2026-01-17T17:00:00Z,1577.7,2361.1
2026-01-17T18:00:00Z,1648.9,2466.7
2026-01-17T19:00:00Z,1672.3,2503.4
2026-01-17T20:00:00Z,1671.9,2503.6
2026-01-17T21:00:00Z,1666.2,2498.1
2026-01-17T22:00:00Z,1663.6,2495.6
2026-01-17T23:00:00Z,1663.5,2495.5
2026-01-18T00:00:00Z,1636,2453.6
2026-01-18T01:00:00Z,1553.8,2329.9
2026-01-18T02:00:00Z,1506.8,2257.1
2026-01-18T03:00:00Z,1493.5,2236
2026-01-18T04:00:00Z,1492.4,2233.9
2026-01-18T05:00:00Z,1480.3,2215.6
2026-01-18T06:00:00Z,1487.7,2227.2
2026-01-18T07:00:00Z,1482.8,2220
2026-01-18T08:00:00Z,1467.5,2196.9
2026-01-18T09:00:00Z,1440.8,2157.2
2026-01-18T10:00:00Z,1432.5,2144.9
2026-01-18T11:00:00Z,1423.9,2132.3
2026-01-18T12:00:00Z,1432.1,2144.7
2026-01-18T13:00:00Z,1430,2142.2
2026-01-18T14:00:00Z,1423.4,2132
2026-01-18T15:00:00Z,1442.8,2160.6
2026-01-18T16:00:00Z,1539.6,2305.3
2026-01-18T17:00:00Z,1638.6,2454.1
2026-01-18T18:00:00Z,1670.4,2502.5
2026-01-18T19:00:00Z,1667.9,2499.8
2026-01-18T20:00:00Z,1669.4,2501.4
2026-01-18T21:00:00Z,1669.3,2501.4
2026-01-18T22:00:00Z,1671.6,2503.8
2026-01-18T23:00:00Z,1670,2502.2
2026-01-19T00:00:00Z,1635.9,2450
2026-01-19T01:00:00Z,1560.3,2336.6
2026-01-19T02:00:00Z,1538.9,2304.7
2026-01-19T03:00:00Z,1520,2274.9
2026-01-19T04:00:00Z,1502,2247.5
2026-01-19T05:00:00Z,1480.2,2214.6
2026-01-19T06:00:00Z,1468.1,2196.5
2026-01-19T07:00:00Z,1453.1,2174
2026-01-19T08:00:00Z,1438.3,2151.5
2026-01-19T09:00:00Z,1433.2,2144.3
2026-01-19T10:00:00Z,1434.3,2146.5
2026-01-19T11:00:00Z,1417.1,2120.1
2026-01-19T12:00:00Z,1409.3,2108.4
2026-01-19T13:00:00Z,1402.3,2098.5
2026-01-19T14:00:00Z,1402.4,2099.2
2026-01-19T15:00:00Z,1414.8,2117.6
2026-01-19T16:00:00Z,1512.3,2262.5
2026-01-19T17:00:00Z,1591.1,2380.8
2026-01-19T18:00:00Z,1665.1,2492.6
2026-01-19T19:00:00Z,1672.6,2504.5
2026-01-19T20:00:00Z,1668.6,2500.5
2026-01-19T21:00:00Z,1666.9,2499.1
2026-01-19T22:00:00Z,1666.4,2498.6
2026-01-19T23:00:00Z,1667.1,2499.5
2026-01-20T00:00:00Z,1627.2,2439.2
2026-01-20T01:00:00Z,1545.2,2316.2
2026-01-20T02:00:00Z,1504.5,2253.4
2026-01-20T03:00:00Z,1476.5,2210.5
2026-01-20T04:00:00Z,1462,2188.5
2026-01-20T05:00:00Z,1463.9,2192.4
2026-01-20T06:00:00Z,1465,2194.4
2026-01-20T07:00:00Z,1467.8,2198.8
2026-01-20T08:00:00Z,1453.3,2177.8
2026-01-20T09:00:00Z,1424.5,2134.3
2026-01-20T10:00:00Z,1428.3,2138.2
2026-01-20T11:00:00Z,1412.8,2115.3
2026-01-20T12:00:00Z,1405.5,2104.2
2026-01-20T13:00:00Z,1413.6,2116.9
2026-01-20T14:00:00Z,1414.6,2118.4
2026-01-20T15:00:00Z,1440.3,2156.5
2026-01-20T16:00:00Z,1511.6,2263.5
2026-01-20T17:00:00Z,1594.8,2388.4
2026-01-20T18:00:00Z,1664,2492.4
2026-01-20T19:00:00Z,1668.3,2500.3
2026-01-20T20:00:00Z,1668.5,2500.5
2026-01-20T21:00:00Z,1670.3,2502.4
2026-01-20T22:00:00Z,1667.8,2500.1
2026-01-20T23:00:00Z,1671.2,2503.6
2026-01-21T00:00:00Z,1650.3,2471.9
2026-01-21T01:00:00Z,1578.8,2365.3
2026-01-21T02:00:00Z,1533.5,2298.3
2026-01-21T03:00:00Z,1499.2,2246.4
2026-01-21T04:00:00Z,1473.6,2206.9
2026-01-21T05:00:00Z,1458,2182.8
2026-01-21T06:00:00Z,1454.6,2178.1
2026-01-21T07:00:00Z,1452.2,2174.9
2026-01-21T08:00:00Z,1428,2138.3
2026-01-21T09:00:00Z,1415.9,2120.5
2026-01-21T10:00:00Z,1424.5,2135.5
2026-01-21T11:00:00Z,1420.9,2129.5
2026-01-21T12:00:00Z,1407.5,2109.2
2026-01-21T13:00:00Z,1392.7,2086.4
2026-01-21T14:00:00Z,1399.4,2095.5
2026-01-21T15:00:00Z,1433.6,2146.3
2026-01-21T16:00:00Z,1531,2292.5
2026-01-21T17:00:00Z,1607.8,2409.1
2026-01-21T18:00:00Z,1669.3,2500.1
2026-01-21T19:00:00Z,1668.2,2500.1
2026-01-21T20:00:00Z,1671.6,2504.1
2026-01-21T21:00:00Z,1671.6,2503.7
2026-01-21T22:00:00Z,1671.2,2503.3
2026-01-21T23:00:00Z,1672.7,2504.8
2026-01-22T00:00:00Z,1628.7,2438.1
2026-01-22T01:00:00Z,1574.6,2357
2026-01-22T02:00:00Z,1532,2292.9
2026-01-22T03:00:00Z,1499.6,2243.7
2026-01-22T04:00:00Z,1481.5,2216.3
2026-01-22T05:00:00Z,1463.4,2189.4
2026-01-22T06:00:00Z,1455,2176.7
2026-01-22T07:00:00Z,1455.7,2182.6
2026-01-22T08:00:00Z,1432.7,2144.6
2026-01-22T09:00:00Z,1418.8,2122.6
2026-01-22T10:00:00Z,1410.9,2111.2
2026-01-22T11:00:00Z,1415.5,2119.4
2026-01-22T12:00:00Z,1401.5,2098.1
2026-01-22T13:00:00Z,1393.5,2085.3
2026-01-22T14:00:00Z,1386.9,2075.7
2026-01-22T15:00:00Z,1412.4,2113.5
2026-01-22T16:00:00Z,1515.3,2267.2
2026-01-22T17:00:00Z,1577.8,2360.4
2026-01-22T18:00:00Z,1630.2,2438.9
2026-01-22T19:00:00Z,1657,2479.1
2026-01-22T20:00:00Z,1678.3,2511.1
2026-01-22T21:00:00Z,1675.5,2507.7
2026-01-22T22:00:00Z,1675.1,2507.2
2026-01-22T23:00:00Z,1676,2508.2
2026-01-23T00:00:00Z,1620,2423.7
2026-01-23T01:00:00Z,1534.1,2295.3
2026-01-23T02:00:00Z,1493.3,2234.3
2026-01-23T03:00:00Z,1470.6,2200.2
2026-01-23T04:00:00Z,1454.2,2175.6
2026-01-23T05:00:00Z,1441.6,2156.5
2026-01-23T06:00:00Z,1434.6,2146.5
2026-01-23T07:00:00Z,1426.1,2133.4
2026-01-23T08:00:00Z,1426.3,2133.7
2026-01-23T09:00:00Z,1435.6,2147.7
2026-01-23T10:00:00Z,1445.2,2162.1
2026-01-23T11:00:00Z,1453.8,2175.2
2026-01-23T12:00:00Z,1467.4,2195.6
2026-01-23T13:00:00Z,1467.9,2196.1
2026-01-23T14:00:00Z,1469.4,2198.7
2026-01-23T15:00:00Z,1478.9,2213.4
2026-01-23T16:00:00Z,1505,2252.1
2026-01-23T17:00:00Z,1577,2360.9
2026-01-23T18:00:00Z,1631.9,2442.4
2026-01-23T19:00:00Z,1668.7,2498
2026-01-23T20:00:00Z,1676.2,2508.7
2026-01-23T21:00:00Z,1661.5,2486.3
2026-01-23T22:00:00Z,1648.7,2467
2026-01-23T23:00:00Z,1621.3,2425.6
2026-01-24T00:00:00Z,1597.7,2391.5
2026-01-24T01:00:00Z,1585.3,2371.9
2026-01-24T02:00:00Z,1570.1,2349.2
2026-01-24T03:00:00Z,1540.9,2306.1
2026-01-24T04:00:00Z,1516.6,2271
2026-01-24T05:00:00Z,1481.5,2220.5
2026-01-24T06:00:00Z,1462.8,2192.4
2026-01-24T07:00:00Z,1447.9,2169.8
2026-01-24T08:00:00Z,1435.1,2150.5
2026-01-24T09:00:00Z,1429.4,2142.1
2026-01-24T10:00:00Z,1415.9,2122
2026-01-24T11:00:00Z,1434.2,2149.8
2026-01-24T12:00:00Z,1422.7,2132.4
2026-01-24T13:00:00Z,1420.2,2128.8
