time_stamp,pm2.5_atm,pm2.5_cf_1
2026-01-04T02:00:00Z,3328,4993.1
2026-01-04T03:00:00Z,3328.6,4994
2026-01-04T04:00:00Z,3328,4993.1
2026-01-04T05:00:00Z,3328.6,4994
2026-01-04T06:00:00Z,3328.2,4993.4
2026-01-04T07:00:00Z,3328.4,4993.7
2026-01-04T08:00:00Z,3328.3,4993.5
2026-01-04T09:00:00Z,3327.8,4992.8
2026-01-04T10:00:00Z,3328,4993.2
2026-01-04T11:00:00Z,3329.1,4994.7
2026-01-04T12:00:00Z,3328.5,4993.7
2026-01-04T13:00:00Z,3328.7,4994.1
2026-01-04T14:00:00Z,3328.9,4994.4
2026-01-04T15:00:00Z,3328.5,4993.8
2026-01-04T16:00:00Z,3328.5,4993.8
2026-01-04T17:00:00Z,3328.6,4994
2026-01-04T18:00:00Z,3327.8,4992.9
2026-01-04T19:00:00Z,3328.2,4993.4
2026-01-04T20:00:00Z,3327.9,4992.9
2026-01-04T21:00:00Z,3327.7,4992.6
2026-01-04T22:00:00Z,3327.3,4992
2026-01-04T23:00:00Z,3327.2,4991.9
2026-01-05T00:00:00Z,3328.2,4993.3
2026-01-05T01:00:00Z,3327.6,4992.5
2026-01-05T02:00:00Z,3326.6,4991
2026-01-05T03:00:00Z,3327.8,4992.7
2026-01-05T04:00:00Z,3327.9,4992.9
2026-01-05T05:00:00Z,3328.6,4993.9
2026-01-05T06:00:00Z,3328.6,4994
2026-01-05T07:00:00Z,3327.9,4993
2026-01-05T08:00:00Z,3328,4993.2
2026-01-05T09:00:00Z,3327.5,4992.4
2026-01-05T10:00:00Z,3328.3,4993.6
2026-01-05T11:00:00Z,3327.9,4992.9
2026-01-05T12:00:00Z,3327.5,4992.4
2026-01-05T13:00:00Z,3328,4993.1
2026-01-05T14:00:00Z,3328.9,4994.4
2026-01-05T15:00:00Z,3327.3,4992.1
2026-01-05T16:00:00Z,3328.6,4994
2026-01-05T17:00:00Z,3327.7,4992.7
2026-01-05T18:00:00Z,3326.8,4991.3
2026-01-05T19:00:00Z,3327,4991.7
2026-01-05T20:00:00Z,3328.1,4993.2
2026-01-05T21:00:00Z,3328,4993.1
2026-01-05T22:00:00Z,3328,4993
2026-01-05T23:00:00Z,3327.8,4992.8
2026-01-06T00:00:00Z,3326.9,4991.5
2026-01-06T01:00:00Z,3327.8,4992.8
2026-01-06T02:00:00Z,3328.2,4993.4
2026-01-06T03:00:00Z,3327.8,4992.8
2026-01-06T04:00:00Z,3329.2,4994.8
2026-01-06T05:00:00Z,3325.7,4989.7
2026-01-06T06:00:00Z,3324.3,4987.4
2026-01-06T07:00:00Z,3328.3,4993.5
2026-01-06T08:00:00Z,3327,4991.7
2026-01-06T09:00:00Z,3327.8,4992.8
2026-01-06T10:00:00Z,3327.4,4992.2
2026-01-06T11:00:00Z,3327.3,4992.1
2026-01-06T12:00:00Z,3327.3,4992
2026-01-06T13:00:00Z,3328.5,4993.8
2026-01-06T14:00:00Z,3326.2,4990.3
2026-01-06T15:00:00Z,3318.7,4979.2
2026-01-06T16:00:00Z,3326.2,4990.5
2026-01-06T17:00:00Z,3327.6,4992.4
2026-01-06T18:00:00Z,3326.2,4990.5
2026-01-06T19:00:00Z,3327.2,4992
2026-01-06T20:00:00Z,3326.8,4991.4
2026-01-06T21:00:00Z,3327,4991.7
2026-01-06T22:00:00Z,3328.6,4993.9
2026-01-06T23:00:00Z,3327.4,4992.3
2026-01-07T00:00:00Z,3327.7,4992.6
2026-01-07T01:00:00Z,3327,4991.6
2026-01-07T02:00:00Z,3326.6,4991.1
2026-01-07T03:00:00Z,3327.4,4992.2
2026-01-07T04:00:00Z,3327.6,4992.5
2026-01-07T05:00:00Z,3327.5,4992.4
2026-01-07T06:00:00Z,3328.2,4993.4
2026-01-07T07:00:00Z,3327.5,4992.4
2026-01-07T08:00:00Z,3327.2,4991.9
2026-01-07T09:00:00Z,3327.8,4992.9
2026-01-07T10:00:00Z,3327,4991.6
2026-01-07T11:00:00Z,3327.6,4992.5
2026-01-07T12:00:00Z,3328.1,4993.2
2026-01-07T13:00:00Z,3328.3,4993.5
2026-01-07T14:00:00Z,3327.7,4992.6
2026-01-07T15:00:00Z,3328,4993
2026-01-07T16:00:00Z,3327.3,4992
2026-01-07T17:00:00Z,3327,4991.6
2026-01-07T18:00:00Z,3327.4,4992.1
2026-01-07T19:00:00Z,3327.4,4992.1
2026-01-07T20:00:00Z,3328.6,4994
2026-01-07T21:00:00Z,3326.9,4991.5
2026-01-07T22:00:00Z,3328.1,4993.3
2026-01-07T23:00:00Z,3327.5,4992.4
2026-01-08T00:00:00Z,3327.6,4992.5
2026-01-08T01:00:00Z,3327.9,4992.9
2026-01-08T02:00:00Z,3328,4993.2
2026-01-08T03:00:00Z,3328.3,4993.6
2026-01-08T04:00:00Z,3327.4,4992.3
2026-01-08T05:00:00Z,3327.3,4992.1
2026-01-08T06:00:00Z,3327.4,4992.3
2026-01-08T07:00:00Z,3328.7,4994
2026-01-08T08:00:00Z,3327.9,4993
2026-01-08T09:00:00Z,3314.7,4973
2026-01-08T10:00:00Z,3299.4,4950
2026-01-08T11:00:00Z,3302.4,4954.2
2026-01-08T12:00:00Z,3296.2,4945.1
2026-01-08T13:00:00Z,3292.5,4939.7
2026-01-08T14:00:00Z,3292.5,4939.6
2026-01-08T15:00:00Z,3288,4932.7
2026-01-08T16:00:00Z,3322.9,4985.5
2026-01-08T17:00:00Z,3326.2,4990.4
2026-01-08T18:00:00Z,3327.2,4992
2026-01-08T19:00:00Z,3313.4,4970.9
2026-01-08T20:00:00Z,3270,4905.5
2026-01-08T21:00:00Z,3252,4878.4
2026-01-08T22:00:00Z,3229.2,4844.5
2026-01-08T23:00:00Z,3194.7,4792.9
2026-01-09T00:00:00Z,3176.1,4764.9
2026-01-09T01:00:00Z,3151.5,4728.1
2026-01-09T02:00:00Z,3139.1,4709.6
2026-01-09T03:00:00Z,3144.1,4717
2026-01-09T04:00:00Z,3118.6,4678.5
2026-01-09T05:00:00Z,3100.8,4651.6
2026-01-09T06:00:00Z,3084.4,4627.2
2026-01-09T07:00:00Z,3057.1,4586.4
2026-01-09T08:00:00Z,3051.5,4578
2026-01-09T09:00:00Z,3061.3,4592.6
2026-01-09T10:00:00Z,3071.3,4607.9
2026-01-09T11:00:00Z,3055.5,4584.1
2026-01-09T12:00:00Z,3004.1,4506.9
2026-01-09T13:00:00Z,2970.8,4457.1
2026-01-09T14:00:00Z,2963.2,4445.8
2026-01-09T15:00:00Z,3023.2,4535.5
2026-01-09T16:00:00Z,3195,4793.1
2026-01-09T17:00:00Z,3258.3,4887.8
2026-01-09T18:00:00Z,3250.3,4875.7
2026-01-09T19:00:00Z,3234.3,4852.1
2026-01-09T20:00:00Z,3242.1,4863.6
2026-01-09T21:00:00Z,3243.3,4865.4
2026-01-09T22:00:00Z,3214.2,4822.2
2026-01-09T23:00:00Z,3209.6,4815.4
2026-01-10T00:00:00Z,3176.6,4765.6
2026-01-10T01:00:00Z,3142.9,4715.2
2026-01-10T02:00:00Z,3112.4,4669
2026-01-10T03:00:00Z,3098.4,4648.2
2026-01-10T04:00:00Z,3072.4,4609.5
2026-01-10T05:00:00Z,3068.3,4603.2
2026-01-10T06:00:00Z,3091.6,4638.1
2026-01-10T07:00:00Z,3108.8,4663.6
2026-01-10T08:00:00Z,3109.1,4664.1
2026-01-10T09:00:00Z,3118.2,4678
2026-01-10T10:00:00Z,3111,4667
2026-01-10T11:00:00Z,3101,4651.8
2026-01-10T12:00:00Z,3086.4,4630.4
2026-01-10T13:00:00Z,3099.1,4649
2026-01-10T14:00:00Z,3101.4,4652.4
2026-01-10T15:00:00Z,3120.8,4681.9
2026-01-10T16:00:00Z,3233.2,4850.6
2026-01-10T17:00:00Z,3312.4,4969.6
2026-01-10T18:00:00Z,3317.8,4977.6
2026-01-10T19:00:00Z,3322.1,4984.1
2026-01-10T20:00:00Z,3328.2,4993.3
2026-01-10T21:00:00Z,3328.6,4994
2026-01-10T22:00:00Z,3328.1,4993.2
2026-01-10T23:00:00Z,3321.1,4982.6
2026-01-11T00:00:00Z,3276.1,4914.7
2026-01-11T01:00:00Z,3230.5,4846.4
2026-01-11T02:00:00Z,3201.9,4803.8
2026-01-11T03:00:00Z,3173.2,4760.7
2026-01-11T04:00:00Z,3150.8,4727
2026-01-11T05:00:00Z,3130.2,4696
2026-01-11T06:00:00Z,3106.5,4660.2
2026-01-11T07:00:00Z,3088.7,4634
2026-01-11T08:00:00Z,3076.4,4615.4
2026-01-11T09:00:00Z,3060.9,4592.2
2026-01-11T10:00:00Z,3059.5,4590.2
2026-01-11T11:00:00Z,3059.8,4590.6
2026-01-11T12:00:00Z,3061.5,4593.2
2026-01-11T13:00:00Z,3063.7,4596.5
2026-01-11T14:00:00Z,3065.1,4598.4
2026-01-11T15:00:00Z,3078,4617.8
2026-01-11T16:00:00Z,3154.8,4733
2026-01-11T17:00:00Z,3277.5,4916.9
2026-01-11T18:00:00Z,3303,4955.3
2026-01-11T19:00:00Z,3326.3,4990.6
2026-01-11T20:00:00Z,3327,4991.7
2026-01-11T21:00:00Z,3327.7,4992.7
2026-01-11T22:00:00Z,3327.5,4992.5
2026-01-11T23:00:00Z,3326.8,4991.3
2026-01-12T00:00:00Z,3302.9,4955.3
2026-01-12T01:00:00Z,3257,4886
2026-01-12T02:00:00Z,3215.7,4824.4
2026-01-12T03:00:00Z,3184.5,4777.6
2026-01-12T04:00:00Z,3164.1,4747
2026-01-12T05:00:00Z,3145.6,4719.2
2026-01-12T06:00:00Z,3131.3,4697.7
2026-01-12T07:00:00Z,3112.6,4669.7
2026-01-12T08:00:00Z,3099.6,4649.9
2026-01-12T09:00:00Z,3082,4623.8
2026-01-12T10:00:00Z,3079.6,4620.2
2026-01-12T11:00:00Z,3082.2,4624.2
2026-01-12T12:00:00Z,3074.5,4612.6
2026-01-12T13:00:00Z,3053.7,4581.5
2026-01-12T14:00:00Z,3045.3,4568.8
2026-01-12T15:00:00Z,3097.4,4646.9
2026-01-12T16:00:00Z,3264.1,4896.9
2026-01-12T17:00:00Z,3313.2,4970.8
2026-01-12T18:00:00Z,3327.9,4993
2026-01-12T19:00:00Z,3327.4,4992.2
2026-01-12T20:00:00Z,3328.1,4993.3
2026-01-12T21:00:00Z,3328.5,4993.9
2026-01-12T22:00:00Z,3328.6,4993.9
2026-01-12T23:00:00Z,3326.6,4991.2
2026-01-13T00:00:00Z,3325.7,4989.8
2026-01-13T01:00:00Z,3307.6,4962.2
2026-01-13T02:00:00Z,3262.8,4894.8
2026-01-13T03:00:00Z,3228.3,4843.1
2026-01-13T04:00:00Z,3205.7,4809.4
2026-01-13T05:00:00Z,3179.5,4770.1
2026-01-13T06:00:00Z,3156.7,4735.9
2026-01-13T07:00:00Z,3149.1,4724.5
2026-01-13T08:00:00Z,3145.6,4719.2
2026-01-13T09:00:00Z,3157.3,4736.6
2026-01-13T10:00:00Z,3160.7,4741.9
2026-01-13T11:00:00Z,3143.3,4715.8
2026-01-13T12:00:00Z,3129.6,4695.2
2026-01-13T13:00:00Z,3126.4,4690.4
2026-01-13T14:00:00Z,3120.6,4681.7
2026-01-13T15:00:00Z,3154.3,4732.2
2026-01-13T16:00:00Z,3305.6,4959.4
2026-01-13T17:00:00Z,3327.2,4991.9
2026-01-13T18:00:00Z,3327,4991.5
2026-01-13T19:00:00Z,3327.8,4992.8
2026-01-13T20:00:00Z,3327.2,4991.9
2026-01-13T21:00:00Z,3328,4993.2
2026-01-13T22:00:00Z,3327.4,4992.2
2026-01-13T23:00:00Z,3326.2,4990.5
2026-01-14T00:00:00Z,3326.9,4991.5
2026-01-14T01:00:00Z,3325.2,4989
2026-01-14T02:00:00Z,3311.8,4968.5
2026-01-14T03:00:00Z,3272.9,4909.9
2026-01-14T04:00:00Z,3241.8,4863.3
2026-01-14T05:00:00Z,3214.6,4822.7
2026-01-14T06:00:00Z,3198.8,4799.1
2026-01-14T07:00:00Z,3192.1,4789
2026-01-14T08:00:00Z,3189.3,4784.7
2026-01-14T09:00:00Z,3182.6,4774.5
2026-01-14T10:00:00Z,3169.4,4754.9
2026-01-14T11:00:00Z,3148.6,4723.7
2026-01-14T12:00:00Z,3136.4,4705.4
2026-01-14T13:00:00Z,3135.7,4704.3
2026-01-14T14:00:00Z,3125.8,4689.3
2026-01-14T15:00:00Z,3190.5,4786.6
2026-01-14T16:00:00Z,3324.9,4988.5
2026-01-14T17:00:00Z,3326.6,4991.1
2026-01-14T18:00:00Z,3326.5,4990.8
2026-01-14T19:00:00Z,3329.2,4994.9
2026-01-14T20:00:00Z,3327.2,4992
2026-01-14T21:00:00Z,3327.6,4992.5
2026-01-14T22:00:00Z,3327.3,4992.1
2026-01-14T23:00:00Z,3327.6,4992.6
2026-01-15T00:00:00Z,3326.8,4991.4
2026-01-15T01:00:00Z,3327.5,4992.3
2026-01-15T02:00:00Z,3326.7,4991.2
2026-01-15T03:00:00Z,3315.3,4973.8
2026-01-15T04:00:00Z,3284.4,4927.5
2026-01-15T05:00:00Z,3274.4,4912.3
2026-01-15T06:00:00Z,3249.4,4874.6
2026-01-15T07:00:00Z,3248.9,4873.8
2026-01-15T08:00:00Z,3240.2,4860.9
2026-01-15T09:00:00Z,3207.9,4812.9
2026-01-15T10:00:00Z,3198.1,4798
2026-01-15T11:00:00Z,3176.8,4766
2026-01-15T12:00:00Z,3173.5,4761.1
2026-01-15T13:00:00Z,3176,4764.7
2026-01-15T14:00:00Z,3156.6,4735.5
2026-01-15T15:00:00Z,3215.3,4823.7
2026-01-15T16:00:00Z,3325.4,4989.2
2026-01-15T17:00:00Z,3327.1,4991.7
2026-01-15T18:00:00Z,3327.4,4992.2
2026-01-15T19:00:00Z,3328,4993.2
2026-01-15T20:00:00Z,3327.5,4992.4
2026-01-15T21:00:00Z,3326.8,4991.4
2026-01-15T22:00:00Z,3326.8,4991.3
2026-01-15T23:00:00Z,3326.5,4990.9
2026-01-16T00:00:00Z,3325.8,4990
2026-01-16T01:00:00Z,3326.6,4991.1
2026-01-16T02:00:00Z,3323.6,4986.5
2026-01-16T03:00:00Z,3295,4943.3
2026-01-16T04:00:00Z,3269.2,4904.4
2026-01-16T05:00:00Z,3250.5,4876.2
2026-01-16T06:00:00Z,3221.5,4833.1
2026-01-16T07:00:00Z,3197.3,4796.8
2026-01-16T08:00:00Z,3185.6,4779.1
2026-01-16T09:00:00Z,3169,4754.4
2026-01-16T10:00:00Z,3165.8,4749.6
2026-01-16T11:00:00Z,3153.4,4730.7
2026-01-16T12:00:00Z,3135.7,4704.4
2026-01-16T13:00:00Z,3122.6,4684.7
2026-01-16T14:00:00Z,3113.8,4671.4
2026-01-16T15:00:00Z,3155.5,4733.8
2026-01-16T16:00:00Z,3296.9,4946.1
2026-01-16T17:00:00Z,3325.3,4989
2026-01-16T18:00:00Z,3328.2,4993.4
2026-01-16T19:00:00Z,3327.7,4992.7
2026-01-16T20:00:00Z,3327.6,4992.6
2026-01-16T21:00:00Z,3328.2,4993.4
2026-01-16T22:00:00Z,3329.1,4994.7
2026-01-16T23:00:00Z,3327.6,4992.5
2026-01-17T00:00:00Z,3323.1,4985.8
2026-01-17T01:00:00Z,3293.9,4941.6
2026-01-17T02:00:00Z,3275.3,4913.7
2026-01-17T03:00:00Z,3251.1,4877
2026-01-17T04:00:00Z,3227.7,4842.3
2026-01-17T05:00:00Z,3208.5,4813.7
2026-01-17T06:00:00Z,3187.4,4781.7
2026-01-17T07:00:00Z,3174.3,4762.3
2026-01-17T08:00:00Z,3148.7,4723.9
2026-01-17T09:00:00Z,3128.6,4693.7
2026-01-17T10:00:00Z,3121.7,4683.2
2026-01-17T11:00:00Z,3114.8,4672.9
2026-01-17T12:00:00Z,3112,4668.5
2026-01-17T13:00:00Z,3088.3,4633.2
2026-01-17T14:00:00Z,3079.5,4620.1
2026-01-17T15:00:00Z,3155.8,4734.5
2026-01-17T16:00:00Z,3254.5,4882.3
2026-01-17T17:00:00Z,3301.9,4953.8
2026-01-17T18:00:00Z,3320.3,4981.5
2026-01-17T19:00:00Z,3326.1,4990.3
2026-01-17T20:00:00Z,3327,4991.6
2026-01-17T21:00:00Z,3327.3,4992
2026-01-17T22:00:00Z,3327.7,4992.6
2026-01-17T23:00:00Z,3328.3,4993.5
2026-01-18T00:00:00Z,3327.2,4992
2026-01-18T01:00:00Z,3317.3,4977
2026-01-18T02:00:00Z,3274.7,4912.6
2026-01-18T03:00:00Z,3244.1,4866.5
2026-01-18T04:00:00Z,3222.9,4835.1
2026-01-18T05:00:00Z,3222.5,4834.5
2026-01-18T06:00:00Z,3207.3,4811.8
2026-01-18T07:00:00Z,3204.1,4807
2026-01-18T08:00:00Z,3174.7,4762.9
2026-01-18T09:00:00Z,3150.9,4727.2
2026-01-18T10:00:00Z,3144.9,4718.2
2026-01-18T11:00:00Z,3152.7,4729.6
2026-01-18T12:00:00Z,3125.6,4689.2
2026-01-18T13:00:00Z,3109.1,4664.2
2026-01-18T14:00:00Z,3105.9,4659.3
2026-01-18T15:00:00Z,3197.5,4797
2026-01-18T16:00:00Z,3327.2,4992
2026-01-18T17:00:00Z,3326.5,4990.9
2026-01-18T18:00:00Z,3328.1,4993.3
2026-01-18T19:00:00Z,3327.8,4992.8
2026-01-18T20:00:00Z,3327,4991.6
2026-01-18T21:00:00Z,3328.6,4994
2026-01-18T22:00:00Z,3327.1,4991.9
2026-01-18T23:00:00Z,3326,4990.3
2026-01-19T00:00:00Z,3326.1,4990.3
2026-01-19T01:00:00Z,3327,4991.6
2026-01-19T02:00:00Z,3322.2,4984.3
2026-01-19T03:00:00Z,3288.4,4933.4
2026-01-19T04:00:00Z,3256.3,4884.9
2026-01-19T05:00:00Z,3223.1,4835.5
2026-01-19T06:00:00Z,3197.2,4796.7
2026-01-19T07:00:00Z,3178.8,4768.9
2026-01-19T08:00:00Z,3166.4,4750.3
2026-01-19T09:00:00Z,3148.6,4723.8
2026-01-19T10:00:00Z,3140.5,4711.7
2026-01-19T11:00:00Z,3120.9,4682.1
2026-01-19T12:00:00Z,3107.8,4662.3
2026-01-19T13:00:00Z,3092.2,4638.9
2026-01-19T14:00:00Z,3082.4,4624.5
2026-01-19T15:00:00Z,3157.3,4736.7
2026-01-19T16:00:00Z,3321,4982.4
2026-01-19T17:00:00Z,3326.9,4991.5
2026-01-19T18:00:00Z,3326.9,4991.4
2026-01-19T19:00:00Z,3327.1,4991.8
2026-01-19T20:00:00Z,3327.6,4992.5
2026-01-19T21:00:00Z,3328.7,4994.2
2026-01-19T22:00:00Z,3328.1,4993.3
2026-01-19T23:00:00Z,3327,4991.7
2026-01-20T00:00:00Z,3325.9,4990
2026-01-20T01:00:00Z,3322,4984.1
2026-01-20T02:00:00Z,3279,4919.2
2026-01-20T03:00:00Z,3237.8,4857.4
2026-01-20T04:00:00Z,3204.9,4808.1
2026-01-20T05:00:00Z,3187.3,4781.7
2026-01-20T06:00:00Z,3166,4749.9
2026-01-20T07:00:00Z,3145.2,4718.6
2026-01-20T08:00:00Z,3141.9,4713.7
2026-01-20T09:00:00Z,3127.6,4692.2
2026-01-20T10:00:00Z,3109.2,4664.4
2026-01-20T11:00:00Z,3084.8,4627.9
2026-01-20T12:00:00Z,3075.2,4613.6
2026-01-20T13:00:00Z,3071.9,4608.6
2026-01-20T14:00:00Z,3061.1,4592.5
2026-01-20T15:00:00Z,3142.3,4714.2
2026-01-20T16:00:00Z,3323.7,4986.6
2026-01-20T17:00:00Z,3328.4,4993.5
2026-01-20T18:00:00Z,3327.6,4992.6
2026-01-20T19:00:00Z,3329.1,4994.6
2026-01-20T20:00:00Z,3326.9,4991.5
2026-01-20T21:00:00Z,3328.6,4994
2026-01-20T22:00:00Z,3328.2,4993.4
2026-01-20T23:00:00Z,3327.2,4992
2026-01-21T00:00:00Z,3326.5,4991
2026-01-21T01:00:00Z,3327.4,4992.2
2026-01-21T02:00:00Z,3324.8,4988.4
2026-01-21T03:00:00Z,3287.2,4931.5
2026-01-21T04:00:00Z,3230.8,4846.9
2026-01-21T05:00:00Z,3197.5,4797.2
2026-01-21T06:00:00Z,3171.2,4757.8
2026-01-21T07:00:00Z,3175.4,4763.9
2026-01-21T08:00:00Z,3143.7,4716.3
2026-01-21T09:00:00Z,3140.1,4710.9
2026-01-21T10:00:00Z,3137.3,4706.8
2026-01-21T11:00:00Z,3114.7,4672.7
2026-01-21T12:00:00Z,3091.4,4637.8
2026-01-21T13:00:00Z,3087.9,4632.8
2026-01-21T14:00:00Z,3080,4620.8
2026-01-21T15:00:00Z,3165.4,4748.9
2026-01-21T16:00:00Z,3324.8,4988.2
2026-01-21T17:00:00Z,3328.1,4993.2
2026-01-21T18:00:00Z,3327,4991.7
2026-01-21T19:00:00Z,3327.4,4992.3
2026-01-21T20:00:00Z,3327.2,4992.1
2026-01-21T21:00:00Z,3329,4994.5
2026-01-21T22:00:00Z,3329,4994.5
2026-01-21T23:00:00Z,3326.4,4990.8
2026-01-22T00:00:00Z,3325.8,4989.8
2026-01-22T01:00:00Z,3327.5,4992.3
2026-01-22T02:00:00Z,3319.1,4979.6
2026-01-22T03:00:00Z,3275.2,4913.4
2026-01-22T04:00:00Z,3239.1,4859.2
2026-01-22T05:00:00Z,3207.7,4812.5
2026-01-22T06:00:00Z,3176.7,4765.9
2026-01-22T07:00:00Z,3166.5,4750.7
2026-01-22T08:00:00Z,3151,4727.4
2026-01-22T09:00:00Z,3133.4,4700.8
2026-01-22T10:00:00Z,3116.4,4675.4
2026-01-22T11:00:00Z,3101.7,4653.1
2026-01-22T12:00:00Z,3092.8,4639.8
2026-01-22T13:00:00Z,3088.8,4634
2026-01-22T14:00:00Z,3080.6,4621.9
2026-01-22T15:00:00Z,3162.3,4744.3
2026-01-22T16:00:00Z,3326.2,4990.4
2026-01-22T17:00:00Z,3327.4,4992.1
2026-01-22T18:00:00Z,3327.5,4992.3
2026-01-22T19:00:00Z,3328.3,4993.4
2026-01-22T20:00:00Z,3328,4993.1
2026-01-22T21:00:00Z,3328.2,4993.5
2026-01-22T22:00:00Z,3328.4,4993.7
2026-01-22T23:00:00Z,3327.2,4991.9
2026-01-23T00:00:00Z,3326.2,4990.4
2026-01-23T01:00:00Z,3311.8,4968.6
2026-01-23T02:00:00Z,3265.9,4899.3
2026-01-23T03:00:00Z,3219.7,4830.3
2026-01-23T04:00:00Z,3191.7,4788.2
2026-01-23T05:00:00Z,3164.7,4747.9
2026-01-23T06:00:00Z,3141.1,4712.6
2026-01-23T07:00:00Z,3128.3,4693.1
2026-01-23T08:00:00Z,3117.8,4677.5
2026-01-23T09:00:00Z,3117,4676.1
2026-01-23T10:00:00Z,3122.2,4684
2026-01-23T11:00:00Z,3115.1,4673.4
2026-01-23T12:00:00Z,3116.6,4675.5
2026-01-23T13:00:00Z,3117.6,4677.1
2026-01-23T14:00:00Z,3125.8,4689.4
2026-01-23T15:00:00Z,3125,4688.3
2026-01-23T16:00:00Z,3158.5,4738.5
2026-01-23T17:00:00Z,3284.8,4927.9
2026-01-23T18:00:00Z,3324.2,4987.3
2026-01-23T19:00:00Z,3325.1,4988.8
2026-01-23T20:00:00Z,3327.9,4993
2026-01-23T21:00:00Z,3328.6,4994
2026-01-23T22:00:00Z,3328.3,4993.6
2026-01-23T23:00:00Z,3327.7,4992.6
2026-01-24T00:00:00Z,3326.2,4990.4
2026-01-24T01:00:00Z,3306.4,4960.5
2026-01-24T02:00:00Z,3304.6,4957.7
2026-01-24T03:00:00Z,3274.8,4912.8
2026-01-24T04:00:00Z,3243.2,4865.2
2026-01-24T05:00:00Z,3210.3,4816.2
2026-01-24T06:00:00Z,3161.9,4743.7
2026-01-24T07:00:00Z,3124.7,4687.8
2026-01-24T08:00:00Z,3095.6,4644.1
2026-01-24T09:00:00Z,3089.2,4634.6
2026-01-24T10:00:00Z,3091.6,4638.2
2026-01-24T11:00:00Z,3082.6,4624.8
2026-01-24T12:00:00Z,3070.8,4607.1
2026-01-24T13:00:00Z,3036.6,4555.7
2026-01-24T14:00:00Z,3016.3,4525.2
