time_stamp,pm2.5_atm,pm2.5_cf_1
2026-01-04T11:00:00Z,1652.2,2478.7
2026-01-04T12:00:00Z,1646.7,2470.3
2026-01-04T13:00:00Z,1652.1,2478.5
2026-01-04T14:00:00Z,1650,2475.4
2026-01-04T15:00:00Z,1650.9,2476.6
2026-01-04T16:00:00Z,1650.4,2475.9
2026-01-04T17:00:00Z,1651.9,2478.2
2026-01-04T18:00:00Z,1660.1,2490.6
2026-01-04T19:00:00Z,1657.8,2487.1
2026-01-04T20:00:00Z,1660.9,2491.8
2026-01-04T21:00:00Z,1663.9,2496.4
2026-01-04T22:00:00Z,1662.7,2494.6
2026-01-04T23:00:00Z,1644.6,2467.3
2026-01-05T00:00:00Z,1626.2,2439.8
2026-01-05T01:00:00Z,1615.3,2423.4
2026-01-05T02:00:00Z,1625,2437.9
2026-01-05T03:00:00Z,1632.1,2448.5
2026-01-05T04:00:00Z,1613.9,2421.5
2026-01-05T05:00:00Z,1598.1,2397.4
2026-01-05T06:00:00Z,1587.5,2381.7
2026-01-05T07:00:00Z,1579.3,2369.4
2026-01-05T08:00:00Z,1592.4,2389.1
2026-01-05T09:00:00Z,1596.5,2395
2026-01-05T10:00:00Z,1598.9,2398.5
2026-01-05T11:00:00Z,1598.5,2397.9
2026-01-05T12:00:00Z,1583.8,2376.1
2026-01-05T13:00:00Z,1560.3,2340.8
2026-01-05T14:00:00Z,1531.5,2297.7
2026-01-05T15:00:00Z,1523,2284.9
2026-01-05T16:00:00Z,1510.2,2265.6
2026-01-05T17:00:00Z,1532.3,2298.9
2026-01-05T18:00:00Z,1570.7,2356.5
2026-01-05T19:00:00Z,1607.8,2412.3
2026-01-05T20:00:00Z,1615.5,2423.7
2026-01-05T21:00:00Z,1609.3,2414.3
2026-01-05T22:00:00Z,1593.1,2390
2026-01-05T23:00:00Z,1572.3,2358.9
2026-01-06T00:00:00Z,1557.8,2337.2
2026-01-06T01:00:00Z,1530.8,2296.5
2026-01-06T02:00:00Z,1511.4,2267.4
2026-01-06T03:00:00Z,1501,2251.8
2026-01-06T04:00:00Z,1485.2,2228.2
2026-01-06T05:00:00Z,1480.7,2221.5
2026-01-06T06:00:00Z,1482.3,2223.8
2026-01-06T07:00:00Z,1486.3,2229.8
2026-01-06T08:00:00Z,1482.1,2223.4
2026-01-06T09:00:00Z,1474.9,2212.9
2026-01-06T10:00:00Z,1478.4,2217.9
2026-01-06T11:00:00Z,1469.1,2204
2026-01-06T12:00:00Z,1459.4,2189.3
2026-01-06T13:00:00Z,1465.1,2197.9
2026-01-06T14:00:00Z,1457.5,2186.2
2026-01-06T15:00:00Z,1453,2179.4
2026-01-06T16:00:00Z,1484.3,2226.7
2026-01-06T17:00:00Z,1563.2,2345.3
2026-01-06T18:00:00Z,1648.4,2473.1
2026-01-06T19:00:00Z,1663.2,2495.3
2026-01-06T20:00:00Z,1663.4,2495.6
2026-01-06T21:00:00Z,1663.8,2496.2
2026-01-06T22:00:00Z,1661.5,2492.8
2026-01-06T23:00:00Z,1634.5,2452.1
2026-01-07T00:00:00Z,1607.7,2411.9
2026-01-07T01:00:00Z,1593.7,2390.8
2026-01-07T02:00:00Z,1559.1,2339
2026-01-07T03:00:00Z,1535,2302.2
2026-01-07T04:00:00Z,1514.8,2272.6
2026-01-07T05:00:00Z,1499.5,2249.5
2026-01-07T06:00:00Z,1486.6,2230.3
2026-01-07T07:00:00Z,1477.9,2217.1
2026-01-07T08:00:00Z,1473.5,2210.7
2026-01-07T09:00:00Z,1477.2,2216.3
2026-01-07T10:00:00Z,1480,2220.2
2026-01-07T11:00:00Z,1476.1,2214.6
2026-01-07T12:00:00Z,1475.9,2214.3
2026-01-07T13:00:00Z,1468.5,2203
2026-01-07T14:00:00Z,1459.6,2189.6
2026-01-07T15:00:00Z,1462.2,2193.5
2026-01-07T16:00:00Z,1492.9,2239.6
2026-01-07T17:00:00Z,1559.6,2339.8
2026-01-07T18:00:00Z,1597.6,2396.8
2026-01-07T19:00:00Z,1591.9,2388.2
2026-01-07T20:00:00Z,1603.8,2406
2026-01-07T21:00:00Z,1612.1,2418.6
2026-01-07T22:00:00Z,1596.4,2394.9
2026-01-07T23:00:00Z,1590.6,2386.3
2026-01-08T00:00:00Z,1571.1,2357.1
2026-01-08T01:00:00Z,1553.8,2331.1
2026-01-08T02:00:00Z,1534,2301.5
2026-01-08T03:00:00Z,1532.7,2299.5
2026-01-08T04:00:00Z,1530.4,2296
2026-01-08T05:00:00Z,1518.8,2278
2026-01-08T06:00:00Z,1514.7,2272.4
2026-01-08T07:00:00Z,1509.5,2264.7
2026-01-08T08:00:00Z,1504,2256.4
2026-01-08T09:00:00Z,1475.2,2213.1
2026-01-08T10:00:00Z,1464.6,2197.1
2026-01-08T11:00:00Z,1467.1,2200.9
2026-01-08T12:00:00Z,1469.1,2203.9
2026-01-08T13:00:00Z,1469.4,2204.3
2026-01-08T14:00:00Z,1471.6,2207.7
2026-01-08T15:00:00Z,1468.3,2202.8
2026-01-08T16:00:00Z,1469.5,2204.6
2026-01-08T17:00:00Z,1515.4,2272.5
2026-01-08T18:00:00Z,1503.4,2253.2
2026-01-08T19:00:00Z,1477,2215.7
2026-01-08T20:00:00Z,1462,2193.2
2026-01-08T21:00:00Z,1456.6,2185
2026-01-08T22:00:00Z,1444.9,2167.6
2026-01-08T23:00:00Z,1432.3,2148.7
2026-01-09T00:00:00Z,1425.9,2139.2
2026-01-09T01:00:00Z,1414.4,2122.1
2026-01-09T02:00:00Z,1413,2119.9
2026-01-09T03:00:00Z,1412.1,2118.5
2026-01-09T04:00:00Z,1403.8,2106
2026-01-09T05:00:00Z,1395.4,2093.5
2026-01-09T06:00:00Z,1390.8,2086.6
2026-01-09T07:00:00Z,1379,2068.8
2026-01-09T08:00:00Z,1382,2073.3
2026-01-09T09:00:00Z,1390.7,2086.5
2026-01-09T10:00:00Z,1391,2086.9
2026-01-09T11:00:00Z,1386.5,2080.2
2026-01-09T12:00:00Z,1377.2,2066.2
2026-01-09T13:00:00Z,1360,2040.5
2026-01-09T14:00:00Z,1341.5,2012.6
2026-01-09T15:00:00Z,1329.3,1994.1
2026-01-09T16:00:00Z,1344.8,2017.5
2026-01-09T17:00:00Z,1407.1,2111
2026-01-09T18:00:00Z,1471.5,2207.5
2026-01-09T19:00:00Z,1503.6,2255.7
2026-01-09T20:00:00Z,1525.1,2288.1
2026-01-09T21:00:00Z,1511.6,2267.7
2026-01-09T22:00:00Z,1475,2212.8
2026-01-09T23:00:00Z,1446.3,2169.5
2026-01-10T00:00:00Z,1423.4,2135.4
2026-01-10T01:00:00Z,1414.5,2122.1
2026-01-10T02:00:00Z,1404.5,2106.9
2026-01-10T03:00:00Z,1385.6,2078.7
2026-01-10T04:00:00Z,1375.6,2063.8
2026-01-10T05:00:00Z,1362.7,2044.4
2026-01-10T06:00:00Z,1354.8,2032.7
2026-01-10T07:00:00Z,1360.1,2040.7
2026-01-10T08:00:00Z,1365.2,2048.2
2026-01-10T09:00:00Z,1376.6,2065.3
2026-01-10T10:00:00Z,1386.7,2080.4
2026-01-10T11:00:00Z,1391.4,2087.4
2026-01-10T12:00:00Z,1391.4,2087.5
2026-01-10T13:00:00Z,1385,2077.8
2026-01-10T14:00:00Z,1387.2,2081.3
2026-01-10T15:00:00Z,1382.5,2074.1
2026-01-10T16:00:00Z,1399.5,2099.7
2026-01-10T17:00:00Z,1459.8,2189.9
2026-01-10T18:00:00Z,1538.3,2307.6
2026-01-10T19:00:00Z,1579.2,2368.5
2026-01-10T20:00:00Z,1607,2409.9
2026-01-10T21:00:00Z,1595,2392.3
2026-01-10T22:00:00Z,1553.1,2329.4
2026-01-10T23:00:00Z,1503.3,2255
2026-01-11T00:00:00Z,1482.4,2223.7
2026-01-11T01:00:00Z,1459.2,2188.3
2026-01-11T02:00:00Z,1446.6,2168.4
2026-01-11T03:00:00Z,1428.8,2142.5
2026-01-11T04:00:00Z,1418.6,2127.2
2026-01-11T05:00:00Z,1404.8,2106.3
2026-01-11T06:00:00Z,1392.8,2088.4
2026-01-11T07:00:00Z,1391.8,2086.5
2026-01-11T08:00:00Z,1386.4,2078.4
2026-01-11T09:00:00Z,1377.7,2065.7
2026-01-11T10:00:00Z,1373.4,2059.4
2026-01-11T11:00:00Z,1378.3,2066.4
2026-01-11T12:00:00Z,1380.6,2070
2026-01-11T13:00:00Z,1381.3,2070.9
2026-01-11T14:00:00Z,1383.7,2073.9
2026-01-11T15:00:00Z,1387.3,2077.5
2026-01-11T16:00:00Z,1410.7,2111.7
2026-01-11T17:00:00Z,1461.2,2186.6
2026-01-11T18:00:00Z,1513.2,2263.9
2026-01-11T19:00:00Z,1572.5,2352.6
2026-01-11T20:00:00Z,1613.4,2413.5
2026-01-11T21:00:00Z,1621.1,2425.3
2026-01-11T22:00:00Z,1589.7,2378.1
2026-01-11T23:00:00Z,1550.6,2319.7
2026-01-12T00:00:00Z,1523.5,2279.6
2026-01-12T01:00:00Z,1488.5,2227
2026-01-12T02:00:00Z,1460.8,2185
2026-01-12T03:00:00Z,1442.6,2158.3
2026-01-12T04:00:00Z,1430.4,2140.6
2026-01-12T05:00:00Z,1420.9,2127.9
2026-01-12T06:00:00Z,1408.1,2109.8
2026-01-12T07:00:00Z,1398.1,2095.4
2026-01-12T08:00:00Z,1391.9,2086.7
2026-01-12T09:00:00Z,1385.5,2077
2026-01-12T10:00:00Z,1388,2080.7
2026-01-12T11:00:00Z,1384.8,2076.1
2026-01-12T12:00:00Z,1379.5,2068.6
2026-01-12T13:00:00Z,1374.7,2061.7
2026-01-12T14:00:00Z,1370.8,2055.6
2026-01-12T15:00:00Z,1374.8,2059.9
2026-01-12T16:00:00Z,1410.9,2111.5
2026-01-12T17:00:00Z,1477.9,2211.4
2026-01-12T18:00:00Z,1558.5,2332.3
2026-01-12T19:00:00Z,1619,2423.3
2026-01-12T20:00:00Z,1646.7,2465.3
2026-01-12T21:00:00Z,1657.8,2481.8
2026-01-12T22:00:00Z,1617.6,2420.5
2026-01-12T23:00:00Z,1574.7,2356.4
2026-01-13T00:00:00Z,1545.6,2312.5
2026-01-13T01:00:00Z,1511.5,2261.3
2026-01-13T02:00:00Z,1487,2225.1
2026-01-13T03:00:00Z,1466.8,2194.3
2026-01-13T04:00:00Z,1449.5,2168.7
2026-01-13T05:00:00Z,1437.1,2150
2026-01-13T06:00:00Z,1427.9,2136.2
2026-01-13T07:00:00Z,1423.4,2129.3
2026-01-13T08:00:00Z,1415.3,2118.3
2026-01-13T09:00:00Z,1416.4,2120.5
2026-01-13T10:00:00Z,1414,2117.6
2026-01-13T11:00:00Z,1412.1,2114.2
2026-01-13T12:00:00Z,1407,2106.7
2026-01-13T13:00:00Z,1402.4,2100.9
2026-01-13T14:00:00Z,1402.3,2099.3
2026-01-13T15:00:00Z,1410.3,2109.7
2026-01-13T16:00:00Z,1439,2153.1
2026-01-13T17:00:00Z,1515.3,2268.3
2026-01-13T18:00:00Z,1595.4,2389.2
2026-01-13T19:00:00Z,1643,2460.9
2026-01-13T20:00:00Z,1677.2,2513.3
2026-01-13T21:00:00Z,1677,2512.7
2026-01-13T22:00:00Z,1645.4,2464.7
2026-01-13T23:00:00Z,1615.1,2418.9
2026-01-14T00:00:00Z,1570.7,2351.6
2026-01-14T01:00:00Z,1541.5,2307.8
2026-01-14T02:00:00Z,1516.5,2270.4
2026-01-14T03:00:00Z,1491.5,2232.4
2026-01-14T04:00:00Z,1470.6,2200.8
2026-01-14T05:00:00Z,1458.5,2182.7
2026-01-14T06:00:00Z,1447.3,2165.6
2026-01-14T07:00:00Z,1445.5,2162.6
2026-01-14T08:00:00Z,1436.3,2148.7
2026-01-14T09:00:00Z,1431.1,2141.1
2026-01-14T10:00:00Z,1422.7,2128.4
2026-01-14T11:00:00Z,1416.4,2118.8
2026-01-14T12:00:00Z,1408.2,2107.6
2026-01-14T13:00:00Z,1403.2,2100.9
2026-01-14T14:00:00Z,1398,2094.3
2026-01-14T15:00:00Z,1397.2,2094.5
2026-01-14T16:00:00Z,1428.6,2139.1
2026-01-14T17:00:00Z,1514.2,2265.9
2026-01-14T18:00:00Z,1601.7,2398.3
2026-01-14T19:00:00Z,1664.7,2494.2
2026-01-14T20:00:00Z,1687.7,2530.3
2026-01-14T21:00:00Z,1687.2,2528.4
2026-01-14T22:00:00Z,1677.9,2513.8
2026-01-14T23:00:00Z,1636.3,2451.3
2026-01-15T00:00:00Z,1597.8,2391
2026-01-15T01:00:00Z,1553.9,2325.4
2026-01-15T02:00:00Z,1521.8,2277.4
2026-01-15T03:00:00Z,1495.5,2237.6
2026-01-15T04:00:00Z,1482.3,2217.6
2026-01-15T05:00:00Z,1474.5,2206.6
2026-01-15T06:00:00Z,1457.3,2182.1
2026-01-15T07:00:00Z,1452,2176
2026-01-15T08:00:00Z,1444.4,2165.3
2026-01-15T09:00:00Z,1433.1,2148.7
2026-01-15T10:00:00Z,1424.5,2135.2
2026-01-15T11:00:00Z,1417.5,2124
2026-01-15T12:00:00Z,1412.1,2116.6
2026-01-15T13:00:00Z,1407.9,2111.3
2026-01-15T14:00:00Z,1403,2103.9
2026-01-15T15:00:00Z,1407.7,2110.5
2026-01-15T16:00:00Z,1437.1,2151.4
2026-01-15T17:00:00Z,1523.5,2279.7
2026-01-15T18:00:00Z,1612.5,2412.6
2026-01-15T19:00:00Z,1670.8,2500.2
2026-01-15T20:00:00Z,1682.8,2518.6
2026-01-15T21:00:00Z,1683.2,2519.3
2026-01-15T22:00:00Z,1678.2,2511.2
2026-01-15T23:00:00Z,1626,2433.1
2026-01-16T00:00:00Z,1589.7,2379
2026-01-16T01:00:00Z,1550.2,2319.9
2026-01-16T02:00:00Z,1509.2,2258.2
2026-01-16T03:00:00Z,1481.3,2217.4
2026-01-16T04:00:00Z,1461,2188.8
2026-01-16T05:00:00Z,1451.7,2175.9
2026-01-16T06:00:00Z,1438.4,2156.7
2026-01-16T07:00:00Z,1425.7,2138.7
2026-01-16T08:00:00Z,1417.8,2127.1
2026-01-16T09:00:00Z,1410.5,2116
2026-01-16T10:00:00Z,1406.3,2109.8
2026-01-16T11:00:00Z,1402.3,2103.7
2026-01-16T12:00:00Z,1396.8,2095.3
2026-01-16T13:00:00Z,1394.2,2091.5
2026-01-16T14:00:00Z,1389.9,2084.8
2026-01-16T15:00:00Z,1392,2087.2
2026-01-16T16:00:00Z,1428.2,2136.9
2026-01-16T17:00:00Z,1496.2,2239
2026-01-16T18:00:00Z,1562.8,2339.9
2026-01-16T19:00:00Z,1613.6,2417.3
2026-01-16T20:00:00Z,1643.4,2460.7
2026-01-16T21:00:00Z,1645.3,2462
2026-01-16T22:00:00Z,1606,2402.8
2026-01-16T23:00:00Z,1560.3,2334.1
2026-01-17T00:00:00Z,1530.7,2289.8
2026-01-17T01:00:00Z,1501.8,2246.8
2026-01-17T02:00:00Z,1484.5,2221
2026-01-17T03:00:00Z,1469.1,2197.3
2026-01-17T04:00:00Z,1461,2185.1
2026-01-17T05:00:00Z,1450.5,2170.3
2026-01-17T06:00:00Z,1435.9,2150.1
2026-01-17T07:00:00Z,1427.6,2139
2026-01-17T08:00:00Z,1421.3,2130.9
2026-01-17T09:00:00Z,1414.2,2120
2026-01-17T10:00:00Z,1406.8,2109.4
2026-01-17T11:00:00Z,1403.8,2104.9
2026-01-17T12:00:00Z,1404.6,2106.9
2026-01-17T13:00:00Z,1397.9,2095.3
2026-01-17T14:00:00Z,1391.4,2084.6
2026-01-17T15:00:00Z,1392.3,2086.3
2026-01-17T16:00:00Z,1427.2,2135.7
2026-01-17T17:00:00Z,1486.7,2224
2026-01-17T18:00:00Z,1556.8,2329.1
2026-01-17T19:00:00Z,1602.2,2397
2026-01-17T20:00:00Z,1645.6,2462.2
2026-01-17T21:00:00Z,1649.8,2469.3
2026-01-17T22:00:00Z,1616.3,2419.6
2026-01-17T23:00:00Z,1567.9,2351.1
2026-01-18T00:00:00Z,1536.8,2304.9
2026-01-18T01:00:00Z,1506.4,2256.4
2026-01-18T02:00:00Z,1482.4,2219.9
2026-01-18T03:00:00Z,1462.8,2190.4
2026-01-18T04:00:00Z,1449.6,2170.7
2026-01-18T05:00:00Z,1446.4,2167.3
2026-01-18T06:00:00Z,1441.4,2161.3
2026-01-18T07:00:00Z,1437.6,2156.4
2026-01-18T08:00:00Z,1439.7,2159.8
2026-01-18T09:00:00Z,1423.8,2136.1
2026-01-18T10:00:00Z,1417,2125.9
2026-01-18T11:00:00Z,1408.5,2113.1
2026-01-18T12:00:00Z,1398.2,2097.6
2026-01-18T13:00:00Z,1392.2,2088.7
2026-01-18T14:00:00Z,1386.8,2080.5
2026-01-18T15:00:00Z,1390.2,2085.6
2026-01-18T16:00:00Z,1425.9,2139.1
2026-01-18T17:00:00Z,1506.3,2258.3
2026-01-18T18:00:00Z,1594.9,2390.6
2026-01-18T19:00:00Z,1655.8,2481.3
2026-01-18T20:00:00Z,1669.4,2501.5
2026-01-18T21:00:00Z,1668.7,2501.1
2026-01-18T22:00:00Z,1668.9,2500.9
2026-01-18T23:00:00Z,1633,2445.7
2026-01-19T00:00:00Z,1582.1,2370.1
2026-01-19T01:00:00Z,1541.4,2308.1
2026-01-19T02:00:00Z,1502.7,2249.5
2026-01-19T03:00:00Z,1477.4,2212.4
2026-01-19T04:00:00Z,1457,2183.5
2026-01-19T05:00:00Z,1441.4,2160.8
2026-01-19T06:00:00Z,1432.6,2148
2026-01-19T07:00:00Z,1427.7,2141.5
2026-01-19T08:00:00Z,1422.1,2133.1
2026-01-19T09:00:00Z,1416.6,2125.1
2026-01-19T10:00:00Z,1404.3,2106.5
2026-01-19T11:00:00Z,1395,2092.6
2026-01-19T12:00:00Z,1387.8,2081.9
2026-01-19T13:00:00Z,1381.5,2072.6
2026-01-19T14:00:00Z,1377.7,2065.8
2026-01-19T15:00:00Z,1381.6,2070.7
2026-01-19T16:00:00Z,1419.5,2125.2
2026-01-19T17:00:00Z,1489.7,2230.4
2026-01-19T18:00:00Z,1566,2344.9
2026-01-19T19:00:00Z,1630.2,2441.1
2026-01-19T20:00:00Z,1665.4,2494
2026-01-19T21:00:00Z,1666.5,2495.9
2026-01-19T22:00:00Z,1615.5,2421.8
2026-01-19T23:00:00Z,1570.5,2354.6
2026-01-20T00:00:00Z,1539.2,2307.3
2026-01-20T01:00:00Z,1508.7,2260.4
2026-01-20T02:00:00Z,1472.1,2205.6
2026-01-20T03:00:00Z,1449.2,2171.5
2026-01-20T04:00:00Z,1437,2154.2
2026-01-20T05:00:00Z,1430.3,2144.5
2026-01-20T06:00:00Z,1424.2,2135.5
2026-01-20T07:00:00Z,1421.5,2131.5
2026-01-20T08:00:00Z,1417.1,2125.6
2026-01-20T09:00:00Z,1407.9,2111.8
2026-01-20T10:00:00Z,1402.7,2103.9
2026-01-20T11:00:00Z,1394.7,2092.1
2026-01-20T12:00:00Z,1388.6,2083
2026-01-20T13:00:00Z,1383.1,2074.9
2026-01-20T14:00:00Z,1380.6,2071.1
2026-01-20T15:00:00Z,1376.6,2065
2026-01-20T16:00:00Z,1407,2109.8
2026-01-20T17:00:00Z,1478.7,2216.4
2026-01-20T18:00:00Z,1567.2,2346.8
2026-01-20T19:00:00Z,1628.7,2440
2026-01-20T20:00:00Z,1666.6,2498.1
2026-01-20T21:00:00Z,1667.4,2499.7
2026-01-20T22:00:00Z,1668.2,2500.7
2026-01-20T23:00:00Z,1638.4,2455.5
2026-01-21T00:00:00Z,1590.5,2382.5
2026-01-21T01:00:00Z,1542.7,2310.7
2026-01-21T02:00:00Z,1497.7,2245.3
2026-01-21T03:00:00Z,1472.7,2209
2026-01-21T04:00:00Z,1453.2,2178.4
2026-01-21T05:00:00Z,1436.7,2154.4
2026-01-21T06:00:00Z,1431.9,2147.7
2026-01-21T07:00:00Z,1428.4,2143
2026-01-21T08:00:00Z,1418.7,2128.4
2026-01-21T09:00:00Z,1420,2130.2
2026-01-21T10:00:00Z,1419.9,2130.1
2026-01-21T11:00:00Z,1413.3,2120.3
2026-01-21T12:00:00Z,1397.4,2096.5
2026-01-21T13:00:00Z,1394,2091.4
2026-01-21T14:00:00Z,1387.4,2081.4
2026-01-21T15:00:00Z,1391.1,2087.2
2026-01-21T16:00:00Z,1424.7,2136.6
2026-01-21T17:00:00Z,1494.3,2239.7
2026-01-21T18:00:00Z,1588,2379.8
2026-01-21T19:00:00Z,1652.1,2476.3
2026-01-21T20:00:00Z,1666,2498.1
2026-01-21T21:00:00Z,1666.5,2499
2026-01-21T22:00:00Z,1668.6,2500.6
2026-01-21T23:00:00Z,1636,2450.2
2026-01-22T00:00:00Z,1587.9,2377.5
2026-01-22T01:00:00Z,1543.2,2310.3
2026-01-22T02:00:00Z,1504.4,2252.2
2026-01-22T03:00:00Z,1478.4,2214.8
2026-01-22T04:00:00Z,1452.5,2177.6
2026-01-22T05:00:00Z,1434.6,2151.1
2026-01-22T06:00:00Z,1426.2,2139.4
2026-01-22T07:00:00Z,1417.9,2127.2
2026-01-22T08:00:00Z,1404.1,2106.4
2026-01-22T09:00:00Z,1397.2,2096.1
2026-01-22T10:00:00Z,1388,2082.4
2026-01-22T11:00:00Z,1385.2,2078.2
2026-01-22T12:00:00Z,1377.5,2066.6
2026-01-22T13:00:00Z,1374.5,2062.2
2026-01-22T14:00:00Z,1371.7,2057.7
2026-01-22T15:00:00Z,1381.8,2072
2026-01-22T16:00:00Z,1414.1,2117.7
2026-01-22T17:00:00Z,1483.5,2220.8
2026-01-22T18:00:00Z,1549.3,2318.3
2026-01-22T19:00:00Z,1579.2,2362.8
2026-01-22T20:00:00Z,1618.1,2420.8
2026-01-22T21:00:00Z,1626.2,2433
2026-01-22T22:00:00Z,1615.1,2416.6
2026-01-22T23:00:00Z,1589,2377.9
2026-01-23T00:00:00Z,1551.8,2322.2
2026-01-23T01:00:00Z,1506.3,2253.7
2026-01-23T02:00:00Z,1472.1,2202.4
2026-01-23T03:00:00Z,1441.1,2159.2
2026-01-23T04:00:00Z,1420.7,2130.7
2026-01-23T05:00:00Z,1409.3,2113.5
2026-01-23T06:00:00Z,1398.3,2097.7
2026-01-23T07:00:00Z,1389,2083.8
2026-01-23T08:00:00Z,1385.6,2078.7
2026-01-23T09:00:00Z,1386.6,2079.9
2026-01-23T10:00:00Z,1392.3,2088.8
2026-01-23T11:00:00Z,1398.1,2097.2
2026-01-23T12:00:00Z,1407.5,2108.6
2026-01-23T13:00:00Z,1408.7,2110.1
2026-01-23T14:00:00Z,1410.9,2113.2
2026-01-23T15:00:00Z,1417.2,2120.5
2026-01-23T16:00:00Z,1440.1,2154.5
2026-01-23T17:00:00Z,1484.8,2221.4
2026-01-23T18:00:00Z,1531.1,2291.4
2026-01-23T19:00:00Z,1557.3,2330.4
2026-01-23T20:00:00Z,1576.9,2361
2026-01-23T21:00:00Z,1576.6,2359.9
2026-01-23T22:00:00Z,1568.4,2347
2026-01-23T23:00:00Z,1552.6,2323.2
2026-01-24T00:00:00Z,1521.7,2277.3
2026-01-24T01:00:00Z,1506.5,2254.6
2026-01-24T02:00:00Z,1498.6,2241.9
2026-01-24T03:00:00Z,1486.1,2223.5
2026-01-24T04:00:00Z,1472.3,2203.3
2026-01-24T05:00:00Z,1452.9,2174.8
2026-01-24T06:00:00Z,1431.2,2144
2026-01-24T07:00:00Z,1412.6,2116.1
2026-01-24T08:00:00Z,1402.5,2101.5
2026-01-24T09:00:00Z,1402,2101.2
2026-01-24T10:00:00Z,1402.4,2100.9
2026-01-24T11:00:00Z,1390.3,2082.8
2026-01-24T12:00:00Z,1382.6,2071.8
2026-01-24T13:00:00Z,1371.1,2055.1
