time_stamp,pm2.5_atm,pm2.5_cf_1
2026-01-04T04:00:00Z,1664.2,2496.8
2026-01-04T05:00:00Z,1664.2,2496.9
2026-01-04T06:00:00Z,1664.9,2497.8
2026-01-04T07:00:00Z,1664.4,2497.2
2026-01-04T08:00:00Z,1663.9,2496.4
2026-01-04T09:00:00Z,1664.5,2497.2
2026-01-04T10:00:00Z,1664,2496.5
2026-01-04T11:00:00Z,1663.5,2495.8
2026-01-04T12:00:00Z,1663.5,2495.7
2026-01-04T13:00:00Z,1660.5,2491.1
2026-01-04T14:00:00Z,1658.8,2488.7
2026-01-04T15:00:00Z,1663.4,2495.7
2026-01-04T16:00:00Z,1663.2,2495.4
2026-01-04T17:00:00Z,1663.5,2495.8
2026-01-04T18:00:00Z,1663.6,2496
2026-01-04T19:00:00Z,1656.7,2485.6
2026-01-04T20:00:00Z,1663.3,2495.5
2026-01-04T21:00:00Z,1663.8,2496.1
2026-01-04T22:00:00Z,1664.2,2496.7
2026-01-04T23:00:00Z,1659.2,2489.2
2026-01-05T00:00:00Z,1615.9,2424.3
2026-01-05T01:00:00Z,1604.4,2407
2026-01-05T02:00:00Z,1602.4,2403.8
2026-01-05T03:00:00Z,1608.8,2413.8
2026-01-05T04:00:00Z,1608.8,2413.8
2026-01-05T05:00:00Z,1597.2,2396.2
2026-01-05T06:00:00Z,1584.8,2377.6
2026-01-05T07:00:00Z,1600.5,2401.2
2026-01-05T08:00:00Z,1613,2420.1
2026-01-05T09:00:00Z,1613,2420.1
2026-01-05T10:00:00Z,1615.8,2424.3
2026-01-05T11:00:00Z,1595.9,2394.3
2026-01-05T12:00:00Z,1569.6,2354.8
2026-01-05T13:00:00Z,1587.5,2381.7
2026-01-05T14:00:00Z,1589.6,2384.8
2026-01-05T15:00:00Z,1591.9,2388.2
2026-01-05T16:00:00Z,1586,2379.4
2026-01-05T17:00:00Z,1619.6,2429.8
2026-01-05T18:00:00Z,1656.2,2484.7
2026-01-05T19:00:00Z,1652,2478.4
2026-01-05T20:00:00Z,1659.3,2489.4
2026-01-05T21:00:00Z,1656,2484.5
2026-01-05T22:00:00Z,1658.7,2488.5
2026-01-05T23:00:00Z,1644.6,2467.3
2026-01-06T00:00:00Z,1600.7,2401.6
2026-01-06T01:00:00Z,1559.8,2339.9
2026-01-06T02:00:00Z,1543,2314.7
2026-01-06T03:00:00Z,1530.3,2295.2
2026-01-06T04:00:00Z,1528.8,2293.2
2026-01-06T05:00:00Z,1529.5,2294.7
2026-01-06T06:00:00Z,1535,2302.9
2026-01-06T07:00:00Z,1557.4,2336.3
2026-01-06T08:00:00Z,1555.2,2333.2
2026-01-06T09:00:00Z,1540.8,2311.3
2026-01-06T10:00:00Z,1536.8,2305.7
2026-01-06T11:00:00Z,1541.1,2311.9
2026-01-06T12:00:00Z,1533.5,2300.7
2026-01-06T13:00:00Z,1522.9,2284.5
2026-01-06T14:00:00Z,1519.4,2279.4
2026-01-06T15:00:00Z,1512.4,2268.9
2026-01-06T16:00:00Z,1525.3,2288.3
2026-01-06T17:00:00Z,1558.4,2337.8
2026-01-06T18:00:00Z,1585.1,2378.1
2026-01-06T19:00:00Z,1616.8,2425.6
2026-01-06T20:00:00Z,1640.5,2461.2
2026-01-06T21:00:00Z,1664.3,2496.9
2026-01-06T22:00:00Z,1664.9,2497.8
2026-01-06T23:00:00Z,1663.9,2496.3
2026-01-07T00:00:00Z,1646,2469
2026-01-07T01:00:00Z,1603.6,2405.6
2026-01-07T02:00:00Z,1585.3,2378.3
2026-01-07T03:00:00Z,1570.6,2356.1
2026-01-07T04:00:00Z,1562.6,2344.1
2026-01-07T05:00:00Z,1557.9,2337.2
2026-01-07T06:00:00Z,1557.3,2336.2
2026-01-07T07:00:00Z,1552.3,2328.8
2026-01-07T08:00:00Z,1541.2,2312.2
2026-01-07T09:00:00Z,1535,2302.9
2026-01-07T10:00:00Z,1528.4,2293
2026-01-07T11:00:00Z,1494.4,2242
2026-01-07T12:00:00Z,1499.3,2249.3
2026-01-07T13:00:00Z,1511.4,2267.5
2026-01-07T14:00:00Z,1512.3,2268.8
2026-01-07T15:00:00Z,1509.1,2264
2026-01-07T16:00:00Z,1550.3,2325.8
2026-01-07T17:00:00Z,1571.9,2358.1
2026-01-07T18:00:00Z,1591.3,2387.3
2026-01-07T19:00:00Z,1631.8,2448.1
2026-01-07T20:00:00Z,1661.6,2492.8
2026-01-07T21:00:00Z,1640.9,2461.7
2026-01-07T22:00:00Z,1639.6,2459.7
2026-01-07T23:00:00Z,1623.3,2435.4
2026-01-08T00:00:00Z,1582.4,2374
2026-01-08T01:00:00Z,1577.9,2367.1
2026-01-08T02:00:00Z,1576,2364.3
2026-01-08T03:00:00Z,1574,2361.5
2026-01-08T04:00:00Z,1552.2,2328.6
2026-01-08T05:00:00Z,1550,2325.3
2026-01-08T06:00:00Z,1545.1,2318
2026-01-08T07:00:00Z,1542,2312.5
2026-01-08T08:00:00Z,1509.8,2264.5
2026-01-08T09:00:00Z,1457.8,2187
2026-01-08T10:00:00Z,1486.7,2230.4
2026-01-08T11:00:00Z,1489.5,2234.6
2026-01-08T12:00:00Z,1485.5,2228.6
2026-01-08T13:00:00Z,1484.6,2227.1
2026-01-08T14:00:00Z,1483.8,2225.9
2026-01-08T15:00:00Z,1491.4,2237.3
2026-01-08T16:00:00Z,1516.8,2275.1
2026-01-08T17:00:00Z,1521.9,2283
2026-01-08T18:00:00Z,1472.5,2208.9
2026-01-08T19:00:00Z,1454.7,2182.3
2026-01-08T20:00:00Z,1463.5,2195.6
2026-01-08T21:00:00Z,1451.5,2177.4
2026-01-08T22:00:00Z,1451.3,2177.2
2026-01-08T23:00:00Z,1441.7,2162.9
2026-01-09T00:00:00Z,1431.6,2147.5
2026-01-09T01:00:00Z,1409.8,2115
2026-01-09T02:00:00Z,1431.5,2147.5
2026-01-09T03:00:00Z,1429.8,2145.1
2026-01-09T04:00:00Z,1408.1,2112.4
2026-01-09T05:00:00Z,1414.6,2122.1
2026-01-09T06:00:00Z,1436.5,2154.8
2026-01-09T07:00:00Z,1425.3,2138.1
2026-01-09T08:00:00Z,1402.6,2104.2
2026-01-09T09:00:00Z,1399.1,2098.8
2026-01-09T10:00:00Z,1391.9,2088.1
2026-01-09T11:00:00Z,1393.9,2091.2
2026-01-09T12:00:00Z,1380.7,2071.3
2026-01-09T13:00:00Z,1376.3,2064.8
2026-01-09T14:00:00Z,1373.1,2060
2026-01-09T15:00:00Z,1374.1,2061.4
2026-01-09T16:00:00Z,1397.6,2096.6
2026-01-09T17:00:00Z,1418,2127.3
2026-01-09T18:00:00Z,1429.4,2144.3
2026-01-09T19:00:00Z,1459.3,2189.2
2026-01-09T20:00:00Z,1467.7,2201.9
2026-01-09T21:00:00Z,1461.8,2192.9
2026-01-09T22:00:00Z,1459.3,2189.1
2026-01-09T23:00:00Z,1447.8,2171.8
2026-01-10T00:00:00Z,1441.8,2163
2026-01-10T01:00:00Z,1445.9,2169.1
2026-01-10T02:00:00Z,1453.7,2180.9
2026-01-10T03:00:00Z,1464,2196.3
2026-01-10T04:00:00Z,1462.4,2193.9
2026-01-10T05:00:00Z,1465,2198
2026-01-10T06:00:00Z,1459.7,2189.7
2026-01-10T07:00:00Z,1453.1,2179.7
2026-01-10T08:00:00Z,1461.1,2191.8
2026-01-10T09:00:00Z,1463.4,2195.3
2026-01-10T10:00:00Z,1443.6,2165.4
2026-01-10T11:00:00Z,1435.4,2152.5
2026-01-10T12:00:00Z,1433.1,2148.5
2026-01-10T13:00:00Z,1438.7,2156.7
2026-01-10T14:00:00Z,1435.1,2151.2
2026-01-10T15:00:00Z,1426.6,2138.7
2026-01-10T16:00:00Z,1437.9,2155.3
2026-01-10T17:00:00Z,1464.2,2194.7
2026-01-10T18:00:00Z,1485.8,2227.8
2026-01-10T19:00:00Z,1498.1,2246.6
2026-01-10T20:00:00Z,1512.3,2267.9
2026-01-10T21:00:00Z,1506.8,2259.7
2026-01-10T22:00:00Z,1496.6,2244.4
2026-01-10T23:00:00Z,1494.1,2240.4
2026-01-11T00:00:00Z,1469.1,2202.8
2026-01-11T01:00:00Z,1452.9,2176.9
2026-01-11T02:00:00Z,1446.3,2167.1
2026-01-11T03:00:00Z,1444.9,2165.9
2026-01-11T04:00:00Z,1442.3,2161.4
2026-01-11T05:00:00Z,1435.4,2151.4
2026-01-11T06:00:00Z,1434.9,2151.6
2026-01-11T07:00:00Z,1430.3,2144.3
2026-01-11T08:00:00Z,1422.1,2132.3
2026-01-11T09:00:00Z,1416.3,2123.2
2026-01-11T10:00:00Z,1422.6,2129.2
2026-01-11T11:00:00Z,1431.3,2142.1
2026-01-11T12:00:00Z,1427.8,2138.2
2026-01-11T13:00:00Z,1418.2,2126
2026-01-11T14:00:00Z,1410.6,2116
2026-01-11T15:00:00Z,1421.8,2131.5
2026-01-11T16:00:00Z,1441.5,2159.1
2026-01-11T17:00:00Z,1453.5,2179.9
2026-01-11T18:00:00Z,1477.9,2215.2
2026-01-11T19:00:00Z,1507.7,2258.3
2026-01-11T20:00:00Z,1532.9,2295.2
2026-01-11T21:00:00Z,1545.1,2313.4
2026-01-11T22:00:00Z,1542.2,2308.8
2026-01-11T23:00:00Z,1514.3,2266.8
2026-01-12T00:00:00Z,1494.7,2237.4
2026-01-12T01:00:00Z,1479.1,2214.1
2026-01-12T02:00:00Z,1464.9,2191.5
2026-01-12T03:00:00Z,1457.2,2180.9
2026-01-12T04:00:00Z,1454.2,2176.2
2026-01-12T05:00:00Z,1446.5,2165
2026-01-12T06:00:00Z,1440.4,2156.7
2026-01-12T07:00:00Z,1443.4,2159
2026-01-12T08:00:00Z,1440.6,2155
2026-01-12T09:00:00Z,1433.3,2144
2026-01-12T10:00:00Z,1429.9,2138.6
2026-01-12T11:00:00Z,1428.2,2136.2
2026-01-12T12:00:00Z,1432.4,2142.7
2026-01-12T13:00:00Z,1432.3,2143.3
2026-01-12T14:00:00Z,1419.4,2127.2
2026-01-12T15:00:00Z,1429.7,2140.5
2026-01-12T16:00:00Z,1466.6,2194.3
2026-01-12T17:00:00Z,1493.6,2234.6
2026-01-12T18:00:00Z,1522.8,2278.2
2026-01-12T19:00:00Z,1548.5,2316.7
2026-01-12T20:00:00Z,1573.7,2353.9
2026-01-12T21:00:00Z,1586.3,2373
2026-01-12T22:00:00Z,1578.4,2361.2
2026-01-12T23:00:00Z,1551.4,2320.8
2026-01-13T00:00:00Z,1525.1,2282.2
2026-01-13T01:00:00Z,1504.6,2251.4
2026-01-13T02:00:00Z,1482.5,2218.4
2026-01-13T03:00:00Z,1474.7,2206.5
2026-01-13T04:00:00Z,1474.4,2205.7
2026-01-13T05:00:00Z,1474.9,2206.1
2026-01-13T06:00:00Z,1471.6,2202.5
2026-01-13T07:00:00Z,1473.5,2204.6
2026-01-13T08:00:00Z,1476.2,2208.7
2026-01-13T09:00:00Z,1473.5,2204.5
2026-01-13T10:00:00Z,1464.2,2190.5
2026-01-13T11:00:00Z,1457,2179.8
2026-01-13T12:00:00Z,1456.8,2179.5
2026-01-13T13:00:00Z,1461,2185.9
2026-01-13T14:00:00Z,1459.5,2183.6
2026-01-13T15:00:00Z,1469.7,2198.8
2026-01-13T16:00:00Z,1511,2261.4
2026-01-13T17:00:00Z,1558.5,2333
2026-01-13T18:00:00Z,1583,2370
2026-01-13T19:00:00Z,1593.5,2385.9
2026-01-13T20:00:00Z,1610.8,2413
2026-01-13T21:00:00Z,1636.3,2450.8
2026-01-13T22:00:00Z,1607.9,2407.2
2026-01-13T23:00:00Z,1590.5,2380.5
2026-01-14T00:00:00Z,1563.6,2339.8
2026-01-14T01:00:00Z,1545.2,2312.3
2026-01-14T02:00:00Z,1522.7,2279
2026-01-14T03:00:00Z,1506.3,2254.2
2026-01-14T04:00:00Z,1495.1,2237.5
2026-01-14T05:00:00Z,1487.2,2225.8
2026-01-14T06:00:00Z,1486.3,2224.2
2026-01-14T07:00:00Z,1473.4,2204.4
2026-01-14T08:00:00Z,1473.6,2205.2
2026-01-14T09:00:00Z,1484.7,2222
2026-01-14T10:00:00Z,1474.7,2206.3
2026-01-14T11:00:00Z,1461.7,2186.7
2026-01-14T12:00:00Z,1461.3,2187.1
2026-01-14T13:00:00Z,1467.3,2198.4
2026-01-14T14:00:00Z,1461.1,2186.7
2026-01-14T15:00:00Z,1466.6,2194.3
2026-01-14T16:00:00Z,1499.9,2246
2026-01-14T17:00:00Z,1541.3,2309.5
2026-01-14T18:00:00Z,1566,2346.7
2026-01-14T19:00:00Z,1591.8,2385.3
2026-01-14T20:00:00Z,1622.7,2431.1
2026-01-14T21:00:00Z,1645.6,2463.9
2026-01-14T22:00:00Z,1619.1,2422.7
2026-01-14T23:00:00Z,1581.4,2366.2
2026-01-15T00:00:00Z,1567.8,2345.6
2026-01-15T01:00:00Z,1549.2,2317.9
2026-01-15T02:00:00Z,1522.3,2277.9
2026-01-15T03:00:00Z,1510.7,2261.1
2026-01-15T04:00:00Z,1499.8,2245.3
2026-01-15T05:00:00Z,1489.9,2231.1
2026-01-15T06:00:00Z,1488.2,2228.5
2026-01-15T07:00:00Z,1479,2212.8
2026-01-15T08:00:00Z,1467.4,2195.3
2026-01-15T09:00:00Z,1465.4,2193.3
2026-01-15T10:00:00Z,1467.9,2198.5
2026-01-15T11:00:00Z,1467.5,2198.2
2026-01-15T12:00:00Z,1461.8,2187.2
2026-01-15T13:00:00Z,1453.6,2174.8
2026-01-15T14:00:00Z,1460.4,2185.6
2026-01-15T15:00:00Z,1465.7,2194.7
2026-01-15T16:00:00Z,1489.3,2231.2
2026-01-15T17:00:00Z,1535.4,2298.1
2026-01-15T18:00:00Z,1566.8,2345.6
2026-01-15T19:00:00Z,1594.6,2387.7
2026-01-15T20:00:00Z,1606.7,2404
2026-01-15T21:00:00Z,1616.1,2417.7
2026-01-15T22:00:00Z,1622.2,2426.9
2026-01-15T23:00:00Z,1632.1,2442.9
2026-01-16T00:00:00Z,1583.8,2371.4
2026-01-16T01:00:00Z,1546.6,2315.7
2026-01-16T02:00:00Z,1519.2,2273.9
2026-01-16T03:00:00Z,1496.5,2238.8
2026-01-16T04:00:00Z,1492.4,2232.8
2026-01-16T05:00:00Z,1482.1,2217.2
2026-01-16T06:00:00Z,1471.4,2200.6
2026-01-16T07:00:00Z,1469.6,2198.1
2026-01-16T08:00:00Z,1467.9,2195.8
2026-01-16T09:00:00Z,1458,2181.1
2026-01-16T10:00:00Z,1452.6,2174.7
2026-01-16T11:00:00Z,1447.9,2167.8
2026-01-16T12:00:00Z,1444.5,2162.7
2026-01-16T13:00:00Z,1443.6,2160.8
2026-01-16T14:00:00Z,1443.7,2161.3
2026-01-16T15:00:00Z,1440.8,2156.8
2026-01-16T16:00:00Z,1477.7,2212.9
2026-01-16T17:00:00Z,1504.4,2251
2026-01-16T18:00:00Z,1525.5,2282.6
2026-01-16T19:00:00Z,1539.2,2303
2026-01-16T20:00:00Z,1547.2,2314.5
2026-01-16T21:00:00Z,1563.2,2338.2
2026-01-16T22:00:00Z,1562.9,2338
2026-01-16T23:00:00Z,1530.8,2290.8
2026-01-17T00:00:00Z,1507.1,2255.7
2026-01-17T01:00:00Z,1498.4,2242.6
2026-01-17T02:00:00Z,1492,2233.3
2026-01-17T03:00:00Z,1489,2227.9
2026-01-17T04:00:00Z,1485.1,2221.6
2026-01-17T05:00:00Z,1477.7,2210.7
2026-01-17T06:00:00Z,1474.5,2206.8
2026-01-17T07:00:00Z,1459.8,2186.1
2026-01-17T08:00:00Z,1447.4,2169.5
2026-01-17T09:00:00Z,1442.7,2163.2
2026-01-17T10:00:00Z,1436.6,2154
2026-01-17T11:00:00Z,1439.3,2158.1
2026-01-17T12:00:00Z,1430.7,2144.6
2026-01-17T13:00:00Z,1428,2140.7
2026-01-17T14:00:00Z,1429.6,2143.8
2026-01-17T15:00:00Z,1438.8,2157.1
2026-01-17T16:00:00Z,1461.9,2192.7
2026-01-17T17:00:00Z,1504.2,2255.9
2026-01-17T18:00:00Z,1512.6,2268
2026-01-17T19:00:00Z,1523.8,2285.2
2026-01-17T20:00:00Z,1544.7,2316.8
2026-01-17T21:00:00Z,1541.7,2312.4
2026-01-17T22:00:00Z,1547.6,2320.9
2026-01-17T23:00:00Z,1553.8,2329.8
2026-01-18T00:00:00Z,1528.1,2291.4
2026-01-18T01:00:00Z,1507.3,2258.4
2026-01-18T02:00:00Z,1483.7,2222.9
2026-01-18T03:00:00Z,1474.5,2208.1
2026-01-18T04:00:00Z,1464.1,2194.4
2026-01-18T05:00:00Z,1462.8,2193
2026-01-18T06:00:00Z,1458.5,2186.9
2026-01-18T07:00:00Z,1456.3,2183.5
2026-01-18T08:00:00Z,1457.4,2185.2
2026-01-18T09:00:00Z,1453,2178.8
2026-01-18T10:00:00Z,1444.3,2166
2026-01-18T11:00:00Z,1447.9,2171.3
2026-01-18T12:00:00Z,1445.5,2167.4
2026-01-18T13:00:00Z,1438.8,2157
2026-01-18T14:00:00Z,1440.8,2160
2026-01-18T15:00:00Z,1446.5,2168.7
2026-01-18T16:00:00Z,1479.5,2218.6
2026-01-18T17:00:00Z,1509.7,2263.3
2026-01-18T18:00:00Z,1541.8,2311.6
2026-01-18T19:00:00Z,1578.1,2366.3
2026-01-18T20:00:00Z,1631,2443.9
2026-01-18T21:00:00Z,1623.8,2432.4
2026-01-18T22:00:00Z,1622.8,2430.7
2026-01-18T23:00:00Z,1623.3,2431.5
2026-01-19T00:00:00Z,1583.2,2370.5
2026-01-19T01:00:00Z,1538.7,2303.1
2026-01-19T02:00:00Z,1505.3,2252.9
2026-01-19T03:00:00Z,1482.4,2219.7
2026-01-19T04:00:00Z,1470.8,2202.2
2026-01-19T05:00:00Z,1471.3,2202.7
2026-01-19T06:00:00Z,1475,2209.1
2026-01-19T07:00:00Z,1455.3,2180.8
2026-01-19T08:00:00Z,1447.1,2169.2
2026-01-19T09:00:00Z,1439.3,2157.8
2026-01-19T10:00:00Z,1434.9,2151.1
2026-01-19T11:00:00Z,1426.7,2139.1
2026-01-19T12:00:00Z,1418.5,2127.2
2026-01-19T13:00:00Z,1416.4,2121.4
2026-01-19T14:00:00Z,1419.8,2124.2
2026-01-19T15:00:00Z,1429,2137.6
2026-01-19T16:00:00Z,1467.7,2195.3
2026-01-19T17:00:00Z,1491.4,2231
2026-01-19T18:00:00Z,1509.1,2259.6
2026-01-19T19:00:00Z,1527.1,2288.5
2026-01-19T20:00:00Z,1551.3,2324.6
2026-01-19T21:00:00Z,1566.9,2347.6
2026-01-19T22:00:00Z,1578.2,2364
2026-01-19T23:00:00Z,1558.1,2334.7
2026-01-20T00:00:00Z,1518.4,2274.4
2026-01-20T01:00:00Z,1496.9,2241.6
2026-01-20T02:00:00Z,1478,2212.7
2026-01-20T03:00:00Z,1468,2197.1
2026-01-20T04:00:00Z,1457.5,2182.1
2026-01-20T05:00:00Z,1450,2170.9
2026-01-20T06:00:00Z,1442.8,2159.7
2026-01-20T07:00:00Z,1444.8,2162.4
2026-01-20T08:00:00Z,1436.6,2151.2
2026-01-20T09:00:00Z,1425.2,2136.5
2026-01-20T10:00:00Z,1421.1,2130.5
2026-01-20T11:00:00Z,1418.9,2126.9
2026-01-20T12:00:00Z,1421.4,2130.8
2026-01-20T13:00:00Z,1419.7,2128.5
2026-01-20T14:00:00Z,1416.1,2122.3
2026-01-20T15:00:00Z,1431.3,2142
2026-01-20T16:00:00Z,1469.5,2199
2026-01-20T17:00:00Z,1486.9,2225.9
2026-01-20T18:00:00Z,1522.7,2279.6
2026-01-20T19:00:00Z,1561.9,2338.8
2026-01-20T20:00:00Z,1629.3,2441.2
2026-01-20T21:00:00Z,1666.4,2498
2026-01-20T22:00:00Z,1649.2,2472
2026-01-20T23:00:00Z,1619.4,2425.9
2026-01-21T00:00:00Z,1578.7,2362.4
2026-01-21T01:00:00Z,1535.1,2297
2026-01-21T02:00:00Z,1497.6,2240.8
2026-01-21T03:00:00Z,1488.4,2227.9
2026-01-21T04:00:00Z,1475.9,2210.4
2026-01-21T05:00:00Z,1461.6,2189.9
2026-01-21T06:00:00Z,1452.4,2176.8
2026-01-21T07:00:00Z,1454.4,2178.3
2026-01-21T08:00:00Z,1452.4,2172.9
2026-01-21T09:00:00Z,1440.2,2157.7
2026-01-21T10:00:00Z,1434.6,2149.7
2026-01-21T11:00:00Z,1430.3,2145.5
2026-01-21T12:00:00Z,1424.7,2137.5
2026-01-21T13:00:00Z,1421.5,2132.6
2026-01-21T14:00:00Z,1421.4,2132.3
2026-01-21T15:00:00Z,1425.5,2137.6
2026-01-21T16:00:00Z,1473.9,2207.6
2026-01-21T17:00:00Z,1497.5,2241.4
2026-01-21T18:00:00Z,1530,2290.3
2026-01-21T19:00:00Z,1571.7,2354.6
2026-01-21T20:00:00Z,1625.7,2435.5
2026-01-21T21:00:00Z,1642.2,2459.9
2026-01-21T22:00:00Z,1651.4,2473.4
2026-01-21T23:00:00Z,1608.4,2407.9
2026-01-22T00:00:00Z,1573.9,2355.8
2026-01-22T01:00:00Z,1531.3,2291.2
2026-01-22T02:00:00Z,1510.3,2260.1
2026-01-22T03:00:00Z,1478.9,2213.1
2026-01-22T04:00:00Z,1473.8,2205.4
2026-01-22T05:00:00Z,1467.4,2194.8
2026-01-22T06:00:00Z,1452.3,2174
2026-01-22T07:00:00Z,1450.6,2169.8
2026-01-22T08:00:00Z,1442.7,2158.7
2026-01-22T09:00:00Z,1439.6,2154.8
2026-01-22T10:00:00Z,1434,2150.1
2026-01-22T11:00:00Z,1427.6,2138.1
2026-01-22T12:00:00Z,1424.7,2132
2026-01-22T13:00:00Z,1422.3,2129.2
2026-01-22T14:00:00Z,1422.1,2130.8
2026-01-22T15:00:00Z,1425,2137.1
2026-01-22T16:00:00Z,1455.3,2181.5
2026-01-22T17:00:00Z,1507.7,2255.3
2026-01-22T18:00:00Z,1540.7,2304.8
2026-01-22T19:00:00Z,1558.3,2331
2026-01-22T20:00:00Z,1585.9,2372.2
2026-01-22T21:00:00Z,1600.7,2394.4
2026-01-22T22:00:00Z,1585.9,2372.1
2026-01-22T23:00:00Z,1592.1,2381.4
2026-01-23T00:00:00Z,1554.8,2325.8
2026-01-23T01:00:00Z,1497,2239.1
2026-01-23T02:00:00Z,1476.7,2208.8
2026-01-23T03:00:00Z,1463.5,2189
2026-01-23T04:00:00Z,1455.1,2176.5
2026-01-23T05:00:00Z,1445.8,2162.5
2026-01-23T06:00:00Z,1440.6,2154.9
2026-01-23T07:00:00Z,1443.4,2160.5
2026-01-23T08:00:00Z,1448.4,2170.7
2026-01-23T09:00:00Z,1446.8,2168.7
2026-01-23T10:00:00Z,1434.7,2147.5
2026-01-23T11:00:00Z,1435.9,2148.1
2026-01-23T12:00:00Z,1431.5,2143.4
2026-01-23T13:00:00Z,1437.3,2154.1
2026-01-23T14:00:00Z,1434.1,2149.6
2026-01-23T15:00:00Z,1448.8,2170.5
2026-01-23T16:00:00Z,1488.1,2227.3
2026-01-23T17:00:00Z,1521.2,2276.1
2026-01-23T18:00:00Z,1544,2309.9
2026-01-23T19:00:00Z,1566.5,2343.3
2026-01-23T20:00:00Z,1618.9,2421.9
2026-01-23T21:00:00Z,1606,2402.5
2026-01-23T22:00:00Z,1587.3,2374.6
2026-01-23T23:00:00Z,1566.9,2344
2026-01-24T00:00:00Z,1542.4,2307.1
2026-01-24T01:00:00Z,1538,2300.4
2026-01-24T02:00:00Z,1518.8,2272.1
2026-01-24T03:00:00Z,1465.5,2194.5
2026-01-24T04:00:00Z,1440.6,2157.2
2026-01-24T05:00:00Z,1415.1,2120.5
2026-01-24T06:00:00Z,1408.3,2109.6
2026-01-24T07:00:00Z,1403.7,2102.8
2026-01-24T08:00:00Z,1397.1,2093.7
2026-01-24T09:00:00Z,1393.5,2088
2026-01-24T10:00:00Z,1384.5,2075.3
2026-01-24T11:00:00Z,1385.3,2076.4
2026-01-24T12:00:00Z,1373,2058.3
2026-01-24T13:00:00Z,1365.6,2047.2
2026-01-24T14:00:00Z,1363.5,2043.9
