time_stamp,pm2.5_atm,pm2.5_cf_1
2026-01-18T09:00:00Z,1563.9,2345
2026-01-18T10:00:00Z,1558.5,2337.7
2026-01-18T11:00:00Z,1556.7,2335
2026-01-18T12:00:00Z,1551.7,2327.2
2026-01-18T13:00:00Z,1537.6,2306.3
2026-01-18T14:00:00Z,1535.6,2303.7
2026-01-18T15:00:00Z,1547.7,2321.7
2026-01-18T16:00:00Z,1603,2403.6
2026-01-18T17:00:00Z,1655.8,2482.1
2026-01-18T18:00:00Z,1667.5,2499.6
2026-01-18T19:00:00Z,1669.7,2501.4
2026-01-18T20:00:00Z,1668.2,2500.3
2026-01-18T21:00:00Z,1671.4,2504
2026-01-18T22:00:00Z,1671.4,2504
2026-01-18T23:00:00Z,1672.6,2504.9
2026-01-19T00:00:00Z,1673.3,2505.3
2026-01-19T01:00:00Z,1672.9,2505.1
2026-01-19T02:00:00Z,1673.7,2506.2
2026-01-19T03:00:00Z,1668.9,2498.8
2026-01-19T04:00:00Z,1652.1,2472.6
2026-01-19T05:00:00Z,1630.8,2441.6
2026-01-19T06:00:00Z,1609.2,2409.6
2026-01-19T07:00:00Z,1601.2,2397.9
2026-01-19T08:00:00Z,1585.2,2375.2
2026-01-19T09:00:00Z,1570.5,2354.1
2026-01-19T10:00:00Z,1560.6,2338.4
2026-01-19T11:00:00Z,1550.5,2323.8
2026-01-19T12:00:00Z,1543,2312.1
2026-01-19T13:00:00Z,1547.1,2318
2026-01-19T14:00:00Z,1546.1,2315
2026-01-19T15:00:00Z,1545.6,2314.4
2026-01-19T16:00:00Z,1596.5,2389.7
2026-01-19T17:00:00Z,1646.7,2464.4
2026-01-19T18:00:00Z,1674,2505.6
2026-01-19T19:00:00Z,1674.7,2507
2026-01-19T20:00:00Z,1674.9,2507.2
2026-01-19T21:00:00Z,1676.3,2508.8
2026-01-19T22:00:00Z,1672.3,2504.8
2026-01-19T23:00:00Z,1669,2501.6
2026-01-20T00:00:00Z,1667.7,2500.2
2026-01-20T01:00:00Z,1669.3,2501.7
2026-01-20T02:00:00Z,1659.1,2484.7
2026-01-20T03:00:00Z,1640.4,2456.4
2026-01-20T04:00:00Z,1625.4,2434.4
2026-01-20T05:00:00Z,1608.3,2409.7
2026-01-20T06:00:00Z,1584.1,2374.8
2026-01-20T07:00:00Z,1569.5,2353.4
2026-01-20T08:00:00Z,1562.8,2343.3
2026-01-20T09:00:00Z,1542.4,2313.1
2026-01-20T10:00:00Z,1530.3,2295
2026-01-20T11:00:00Z,1519.4,2278.8
2026-01-20T12:00:00Z,1513.6,2270.2
2026-01-20T13:00:00Z,1511.8,2267.1
2026-01-20T14:00:00Z,1510,2264.1
2026-01-20T15:00:00Z,1518,2276.2
2026-01-20T16:00:00Z,1563.2,2342.8
2026-01-20T17:00:00Z,1625.6,2435.7
2026-01-20T18:00:00Z,1664.5,2494.9
2026-01-20T19:00:00Z,1670,2502.2
2026-01-20T20:00:00Z,1669.7,2502
2026-01-20T21:00:00Z,1668.6,2500.8
2026-01-20T22:00:00Z,1668.4,2500.9
2026-01-20T23:00:00Z,1669.5,2502.1
2026-01-21T00:00:00Z,1671.2,2503.3
2026-01-21T01:00:00Z,1673.8,2506
2026-01-21T02:00:00Z,1673.8,2506.2
2026-01-21T03:00:00Z,1668.5,2498.7
2026-01-21T04:00:00Z,1641.1,2458.3
2026-01-21T05:00:00Z,1622,2430.1
2026-01-21T06:00:00Z,1604.8,2404.8
2026-01-21T07:00:00Z,1593.2,2387.7
2026-01-21T08:00:00Z,1569.7,2352.9
2026-01-21T09:00:00Z,1557.7,2335.8
2026-01-21T10:00:00Z,1553.9,2329.6
2026-01-21T11:00:00Z,1537.6,2305.6
2026-01-21T12:00:00Z,1525.3,2287.1
2026-01-21T13:00:00Z,1531,2294.7
2026-01-21T14:00:00Z,1541.3,2310.5
2026-01-21T15:00:00Z,1552.1,2326
2026-01-21T16:00:00Z,1593.9,2388.1
2026-01-21T17:00:00Z,1652.6,2476.7
2026-01-21T18:00:00Z,1667.4,2499.6
2026-01-21T19:00:00Z,1666.3,2498.5
2026-01-21T20:00:00Z,1667,2499.2
2026-01-21T21:00:00Z,1667.7,2500.2
2026-01-21T22:00:00Z,1670.6,2502.9
2026-01-21T23:00:00Z,1676.1,2508.6
2026-01-22T00:00:00Z,1675.2,2507
2026-01-22T01:00:00Z,1674.4,2506.5
2026-01-22T02:00:00Z,1677.1,2510
2026-01-22T03:00:00Z,1671.6,2501.8
2026-01-22T04:00:00Z,1644.7,2461.9
2026-01-22T05:00:00Z,1627.4,2437.1
2026-01-22T06:00:00Z,1604.5,2402.6
2026-01-22T07:00:00Z,1593.4,2386.8
2026-01-22T08:00:00Z,1576.6,2361.9
2026-01-22T09:00:00Z,1569,2349.9
2026-01-22T10:00:00Z,1563,2340.8
2026-01-22T11:00:00Z,1547.9,2318.2
2026-01-22T12:00:00Z,1536.4,2302.1
2026-01-22T13:00:00Z,1521.7,2280.3
2026-01-22T14:00:00Z,1520.2,2277.6
2026-01-22T15:00:00Z,1523.6,2281.4
2026-01-22T16:00:00Z,1575,2358
2026-01-22T17:00:00Z,1629.4,2438.7
2026-01-22T18:00:00Z,1672.7,2503.6
2026-01-22T19:00:00Z,1674.9,2507
2026-01-22T20:00:00Z,1676,2508.2
2026-01-22T21:00:00Z,1680.2,2513.9
2026-01-22T22:00:00Z,1679.9,2513.6
2026-01-22T23:00:00Z,1678.8,2511.7
2026-01-23T00:00:00Z,1679.4,2513.8
2026-01-23T01:00:00Z,1676.2,2508.3
2026-01-23T02:00:00Z,1656,2477.9
2026-01-23T03:00:00Z,1632.9,2443.8
2026-01-23T04:00:00Z,1616,2418.3
2026-01-23T05:00:00Z,1600.7,2395.6
2026-01-23T06:00:00Z,1584,2371.2
2026-01-23T07:00:00Z,1573.7,2355.1
2026-01-23T08:00:00Z,1557.8,2332.8
2026-01-23T09:00:00Z,1563.7,2341.4
2026-01-23T10:00:00Z,1578.2,2363.5
2026-01-23T11:00:00Z,1596.2,2388.7
2026-01-23T12:00:00Z,1596.8,2389.8
2026-01-23T13:00:00Z,1589.9,2379.9
2026-01-23T14:00:00Z,1591.4,2382
2026-01-23T15:00:00Z,1597.7,2390.8
2026-01-23T16:00:00Z,1638.2,2451.6
2026-01-23T17:00:00Z,1674.2,2505.3
2026-01-23T18:00:00Z,1681.6,2517.1
2026-01-23T19:00:00Z,1683.1,2519.5
2026-01-23T20:00:00Z,1683.5,2520.1
2026-01-23T21:00:00Z,1685.1,2522.7
2026-01-23T22:00:00Z,1683.4,2519.6
2026-01-23T23:00:00Z,1681.3,2516.3
2026-01-24T00:00:00Z,1678.3,2511.5
2026-01-24T01:00:00Z,1675.4,2508.5
2026-01-24T02:00:00Z,1678.4,2511.6
2026-01-24T03:00:00Z,1677,2509.5
2026-01-24T04:00:00Z,1677.5,2510.2
2026-01-24T05:00:00Z,1669,2499.7
2026-01-24T06:00:00Z,1637.9,2454.5
2026-01-24T07:00:00Z,1628.7,2441
2026-01-24T08:00:00Z,1618,2425.2
2026-01-24T09:00:00Z,1604.9,2405.3
2026-01-24T10:00:00Z,1585.8,2376.7
2026-01-24T11:00:00Z,1572.5,2356.5
2026-01-24T12:00:00Z,1559.1,2337.1
2026-01-24T13:00:00Z,1536.4,2303
2026-01-24T14:00:00Z,1525.6,2286.7
2026-01-24T15:00:00Z,1532,2295.6
