time_stamp,pm2.5_atm,pm2.5_cf_1
2026-01-24T14:00:00Z,1282.4,1923
2026-01-24T15:00:00Z,1281,1921.1
2026-01-24T16:00:00Z,1295.4,1942.4
2026-01-24T17:00:00Z,1313.9,1970.2
2026-01-24T18:00:00Z,1309.2,1963.8
2026-01-24T19:00:00Z,1315.2,1972.5
2026-01-24T20:00:00Z,1329.1,1993.3
2026-01-24T21:00:00Z,1334.6,2002
2026-01-24T22:00:00Z,1337.8,2006.9
2026-01-24T23:00:00Z,1327.6,1991.7
